zipkin2,reporter,zipkin2.reporter.brave.AsyncZipkinSpanHandler,nan,nan
zipkin2,reporter,zipkin2.reporter.brave.MutableSpanBytesEncoder,nan,nan
springframework,boot,org.springframework.boot.docs.features.developingautoconfiguration.testing.MyServiceAutoConfiguration.UserProperties,nan,nan
mongodb,client,com.mongodb.client.MongoCollection,nan,nan
mongodb,client,com.mongodb.client.gridfs.GridFSBucket,nan,nan
springframework,graphql,org.springframework.graphql.client.RSocketGraphQlClient,nan,nan
io,opentelemetry,io.opentelemetry.api.logs.Severity,nan,nan
springframework,boot,org.springframework.boot.tracing.autoconfigure.zipkin.ZipkinTracingAutoConfiguration.BraveConfiguration,nan,nan
springframework,boot,org.springframework.boot.tracing.autoconfigure.zipkin.ZipkinTracingAutoConfiguration.OpenTelemetryConfiguration,nan,nan
springframework,boot,org.springframework.boot.data.mongodb.autoconfigure.domain.country.Country,nan,nan
okio,okio,okio.Buffer,nan,nan
okio,okio,okio.GzipSource,nan,nan
springframework,boot,org.springframework.boot.graphql.autoconfigure.reactive.GraphQlWebFluxAutoConfiguration,nan,nan
springframework,graphql,org.springframework.graphql.execution.ReactiveSecurityDataFetcherExceptionResolver,nan,nan
springframework,boot,org.springframework.boot.actuate.endpoint.web.annotation.WebEndpointDiscoverer.WebEndpointDiscovererRuntimeHints,nan,nan
springframework,data,org.springframework.data.mapping.model.CamelCaseAbbreviatingFieldNamingStrategy,nan,nan
springframework,security,org.springframework.security.config.annotation.web.reactive.EnableWebFluxSecurity,nan,nan
springframework,data,org.springframework.data.mapping.model.PropertyNameFieldNamingStrategy,nan,nan
springframework,orm,org.springframework.orm.jpa.EntityManagerHolder,nan,nan
springframework,session,org.springframework.session.jdbc.PostgreSqlJdbcIndexedSessionRepositoryCustomizer,nan,nan
springframework,boot,org.springframework.boot.security.autoconfigure.servlet.UserDetailsServiceAutoConfiguration,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.OAuth2Authorization,nan,nan
springframework,data,org.springframework.data.mongodb.core.mapping.MongoPersistentEntity,nan,nan
springframework,data,org.springframework.data.mongodb.core.mapping.MongoPersistentProperty,nan,nan
springframework,boot,org.springframework.boot.graphql.autoconfigure.servlet.GraphQlWebMvcAutoConfiguration,nan,nan
io,prometheus,io.prometheus.metrics.expositionformats.ExpositionFormats,nan,nan
springframework,graphql,org.springframework.graphql.execution.SecurityDataFetcherExceptionResolver,nan,nan
springframework,graphql,org.springframework.graphql.server.webmvc.GraphQlHttpHandler,nan,nan
okhttp3,okhttp3,okhttp3.HttpUrl,nan,nan
springframework,boot,org.springframework.boot.data.mongodb.autoconfigure.domain.city.CityRepository,nan,nan
springframework,boot,org.springframework.boot.data.mongodb.autoconfigure.domain.city.ReactiveCityRepository,nan,nan
io,prometheus,io.prometheus.metrics.model.snapshots.MetricSnapshots,nan,nan
jakarta,websocket,jakarta.websocket.server.ServerContainer,nan,nan
springframework,web,org.springframework.web.bind.annotation.RequestAttribute,nan,nan
jakarta,persistence,jakarta.persistence.EntityListeners,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.client.InMemoryRegisteredClientRepository,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.client.RegisteredClientRepository,nan,nan
springframework,boot,org.springframework.boot.opentelemetry.autoconfigure.SdkLoggerProviderBuilderCustomizer,nan,nan
springframework,boot,org.springframework.boot.opentelemetry.autoconfigure.logging.OpenTelemetryLoggingConnectionDetailsConfiguration.PropertiesOpenTelemetryLoggingConnectionDetails,nan,nan
jakarta,persistence,jakarta.persistence.PostLoad,nan,nan
util,concurrent,java.util.concurrent.ScheduledFuture,nan,nan
mongodb,reactivestreams,com.mongodb.reactivestreams.client.MongoCollection,nan,nan
mongodb,reactivestreams,com.mongodb.reactivestreams.client.gridfs.GridFSBucket,nan,nan
io,prometheus,io.prometheus.metrics.exporter.pushgateway.PushGateway,nan,nan
springframework,boot,org.springframework.boot.security.oauth2.client.autoconfigure.OAuth2ClientAutoConfiguration.NonReactiveWebApplicationCondition,nan,nan
springframework,security,org.springframework.security.oauth2.client.registration.ClientRegistration,nan,nan
hibernate,envers,org.hibernate.envers.Audited,nan,nan
eclipse,jetty,org.eclipse.jetty.io.Content,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.settings.AuthorizationServerSettings,nan,nan
io,prometheus,io.prometheus.metrics.config.PrometheusProperties,nan,nan
io,prometheus,io.prometheus.metrics.config.PrometheusPropertiesLoader,nan,nan
springframework,boot,org.springframework.boot.metrics.autoconfigure.MetricsProperties.Web.Client,nan,nan
springframework,security,org.springframework.security.oauth2.client.InMemoryOAuth2AuthorizedClientService,nan,nan
springframework,security,org.springframework.security.oauth2.client.OAuth2AuthorizedClientService,nan,nan
springframework,graphql,org.springframework.graphql.server.webmvc.GraphQlRequestPredicates,nan,nan
springframework,boot,org.springframework.boot.data.mongodb.alt.CityMongoDbRepository,nan,nan
springframework,boot,org.springframework.boot.data.mongodb.alt.ReactiveCityMongoDbRepository,nan,nan
springframework,graphql,org.springframework.graphql.server.webmvc.GraphQlSseHandler,nan,nan
springframework,graphql,org.springframework.graphql.server.webmvc.GraphQlWebSocketHandler,nan,nan
springframework,boot,org.springframework.boot.data.mongodb.autoconfigure.empty.EmptyDataPackage,nan,nan
springframework,graphql,org.springframework.graphql.server.webmvc.GraphiQlHandler,nan,nan
springframework,graphql,org.springframework.graphql.server.webmvc.SchemaHandler,nan,nan
springframework,security,org.springframework.security.oauth2.client.registration.InMemoryClientRegistrationRepository,nan,nan
nimbusds,jose,com.nimbusds.jose.jwk.JWKSet,nan,nan
springframework,http,org.springframework.http.converter.GenericHttpMessageConverter,nan,nan
springframework,boot,org.springframework.boot.quartz.autoconfigure.QuartzAutoConfiguration,nan,nan
springframework,boot,org.springframework.boot.tracing.autoconfigure.OpenTelemetryTracingAutoConfiguration,nan,nan
springframework,boot,org.springframework.boot.tracing.autoconfigure.otlp.OtlpTracingAutoConfigurationIntegrationTests.MockGrpcServer.RecordedGrpcRequest,nan,nan
nimbusds,jose,com.nimbusds.jose.jwk.RSAKey,nan,nan
springframework,jdbc,org.springframework.jdbc.datasource.lookup.AbstractRoutingDataSource,nan,nan
springframework,web,org.springframework.web.servlet.function.RouterFunction,nan,nan
fasterxml,jackson,com.fasterxml.jackson.databind.jsontype.TypeSerializer,nan,nan
springframework,web,org.springframework.web.servlet.function.ServerRequest,nan,nan
springframework,web,org.springframework.web.servlet.function.ServerResponse,nan,nan
nimbusds,jose,com.nimbusds.jose.jwk.source.ImmutableJWKSet,nan,nan
springframework,web,org.springframework.web.socket.server.support.DefaultHandshakeHandler,nan,nan
springframework,web,org.springframework.web.socket.server.support.WebSocketHandlerMapping,nan,nan
fasterxml,jackson,com.fasterxml.jackson.databind.ser.std.StdScalarSerializer,nan,nan
springframework,test,org.springframework.test.web.servlet.MvcResult,nan,nan
io,opentelemetry,io.opentelemetry.exporter.internal.compression.GzipCompressor,nan,nan
springframework,boot,org.springframework.boot.graphql.autoconfigure.Book,nan,nan
springframework,test,org.springframework.test.web.servlet.RequestBuilder,nan,nan
nimbusds,jose,com.nimbusds.jose.jwk.source.JWKSource,nan,nan
springframework,test,org.springframework.test.web.servlet.assertj.MvcTestResult,nan,nan
nimbusds,jose,com.nimbusds.jose.proc.SecurityContext,nan,nan
mongodb,mongodb,com.mongodb.MongoException,nan,nan
zaxxer,hikari,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTrackerFactory,nan,nan
springframework,graphql,org.springframework.graphql.data.GraphQlRepository,nan,nan
springframework,graphql,org.springframework.graphql.test.tester.ExecutionGraphQlServiceTester,nan,nan
springframework,boot,org.springframework.boot.security.oauth2.client.autoconfigure.OAuth2ClientProperties.Provider,nan,nan
springframework,boot,org.springframework.boot.tracing.autoconfigure.otlp.OtlpTracingConfigurations.ConnectionDetails.PropertiesOtlpTracingConnectionDetails,nan,nan
springframework,security,org.springframework.security.config.oauth2.client.CommonOAuth2Provider,nan,nan
springframework,security,org.springframework.security.oauth2.client.registration.ClientRegistration.Builder,nan,nan
io,micrometer,io.micrometer.tracing.TraceContext,nan,nan
springframework,security,org.springframework.security.oauth2.client.registration.ClientRegistrations,nan,nan
springframework,security,org.springframework.security.oauth2.core.AuthenticationMethod,nan,nan
springframework,boot,org.springframework.boot.http.client.reactive.ReactorClientHttpConnectorBuilder,nan,nan
springframework,boot,org.springframework.boot.tracing.autoconfigure.prometheus.PrometheusExemplarsAutoConfiguration.LazyTracingSpanContext,nan,nan
springframework,boot,org.springframework.boot.jdbc.metrics.DataSourcePoolMetrics,nan,nan
hibernate,cache,org.hibernate.cache.jcache.ConfigSettings,nan,nan
springframework,boot,org.springframework.boot.hibernate.autoconfigure.HibernatePropertiesCustomizer,nan,nan
springframework,security,org.springframework.security.oauth2.core.ClientAuthenticationMethod,nan,nan
springframework,boot,org.springframework.boot.data.neo4j.domain.country.CountryRepository,nan,nan
springframework,data,org.springframework.data.neo4j.repository.config.EnableNeo4jRepositories,nan,nan
io,prometheus,io.prometheus.metrics.expositionformats.OpenMetricsTextFormatWriter,nan,nan
springframework,boot,org.springframework.boot.metrics.autoconfigure.export.prometheus.PrometheusMetricsExportAutoConfiguration,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.config.annotation.web.configuration.OAuth2AuthorizationServerConfiguration,nan,nan
springframework,boot,org.springframework.boot.tracing.autoconfigure.BraveAutoConfiguration,nan,nan
springframework,data,org.springframework.data.neo4j.aot.Neo4jManagedTypes,nan,nan
springframework,data,org.springframework.data.neo4j.core.DatabaseSelectionProvider,nan,nan
springframework,data,org.springframework.data.neo4j.core.Neo4jClient,nan,nan
springframework,data,org.springframework.data.neo4j.core.Neo4jOperations,nan,nan
springframework,data,org.springframework.data.neo4j.core.Neo4jTemplate,nan,nan
springframework,data,org.springframework.data.neo4j.core.convert.Neo4jConversions,nan,nan
springframework,data,org.springframework.data.neo4j.core.mapping.Neo4jMappingContext,nan,nan
springframework,data,org.springframework.data.neo4j.core.schema.Node,nan,nan
springframework,data,org.springframework.data.neo4j.core.schema.RelationshipProperties,nan,nan
springframework,data,org.springframework.data.neo4j.core.transaction.Neo4jTransactionManager,nan,nan
springframework,data,org.springframework.data.neo4j.repository.config.Neo4jRepositoryConfigurationExtension,nan,nan
springframework,security,org.springframework.security.test.web.servlet.request.SecurityMockMvcRequestPostProcessors.csrf,nan,nan
springframework,boot,org.springframework.boot.http.client.autoconfigure.reactive.AbstractClientHttpConnectorProperties.Ssl,nan,nan
springframework,boot,org.springframework.boot.security.oauth2.client.autoconfigure.OAuth2ClientProperties.Registration,nan,nan
springframework,data,org.springframework.data.neo4j.core.ReactiveDatabaseSelectionProvider,nan,nan
springframework,data,org.springframework.data.neo4j.core.ReactiveNeo4jClient,nan,nan
jakarta,ws,jakarta.ws.rs.core.Response.Status,nan,nan
springframework,data,org.springframework.data.neo4j.core.ReactiveNeo4jOperations,nan,nan
springframework,data,org.springframework.data.neo4j.core.ReactiveNeo4jTemplate,nan,nan
springframework,boot,org.springframework.boot.security.oauth2.server.authorization.autoconfigure.servlet.OAuth2AuthorizationServerProperties.Client,nan,nan
springframework,data,org.springframework.data.neo4j.repository.config.ReactiveNeo4jRepositoryConfigurationExtension,nan,nan
springframework,security,org.springframework.security.oauth2.client.registration.ClientRegistration.ProviderDetails,nan,nan
springframework,security,org.springframework.security.oauth2.client.registration.ClientRegistration.ProviderDetails.UserInfoEndpoint,nan,nan
springframework,boot,org.springframework.boot.security.oauth2.server.authorization.autoconfigure.servlet.OAuth2AuthorizationServerProperties.Registration,nan,nan
springframework,security,org.springframework.security.oauth2.core.oidc.IdTokenClaimNames,nan,nan
springframework,security,org.springframework.security.oauth2.jose.jws.JwsAlgorithm,nan,nan
io,netty,io.netty.handler.timeout.ReadTimeoutHandler,nan,nan
springframework,security,org.springframework.security.oauth2.jose.jws.MacAlgorithm,nan,nan
springframework,security,org.springframework.security.oauth2.jose.jws.SignatureAlgorithm,nan,nan
springframework,data,org.springframework.data.neo4j.repository.ReactiveNeo4jRepository,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.client.RegisteredClient,nan,nan
springframework,data,org.springframework.data.neo4j.repository.support.ReactiveNeo4jRepositoryFactoryBean,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.settings.ClientSettings,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.settings.OAuth2TokenFormat,nan,nan
springframework,data,org.springframework.data.neo4j.repository.config.EnableReactiveNeo4jRepositories,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.settings.TokenSettings,nan,nan
springframework,boot,org.springframework.boot.jms.autoconfigure.DefaultJmsListenerContainerFactoryConfigurer,nan,nan
hc,client5,org.apache.hc.client5.http.impl.async.HttpAsyncClients,nan,nan
springframework,boot,org.springframework.boot.r2dbc.health.ConnectionFactoryHealthIndicator,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.OverrideAutoConfiguration,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.jdbc.AutoConfigureTestDatabaseDockerComposeIntegrationTests.SetupDockerCompose,nan,nan
springframework,data,org.springframework.data.neo4j.repository.Neo4jRepository,nan,nan
springframework,web,org.springframework.web.servlet.handler.DispatcherServletWebRequest,nan,nan
springframework,data,org.springframework.data.neo4j.repository.support.Neo4jRepositoryFactoryBean,nan,nan
springframework,boot,org.springframework.boot.tomcat.autoconfigure.actuate.web.server.TomcatReactiveManagementContextAutoConfiguration,nan,nan
springframework,boot,org.springframework.boot.http.client.reactive.JdkClientHttpConnectorBuilder,nan,nan
jakarta,xml,jakarta.xml.bind.annotation.XmlRootElement,nan,nan
springframework,boot,org.springframework.boot.http.client.reactive.JettyClientHttpConnectorBuilder,nan,nan
springframework,boot,org.springframework.boot.jdbc.autoconfigure.DataSourcePoolMetadataProvidersConfiguration,nan,nan
springframework,boot,org.springframework.boot.jdbc.autoconfigure.health.DataSourceHealthContributorAutoConfiguration.RoutingDataSourceHealthContributor,nan,nan
springframework,boot,org.springframework.boot.r2dbc.metrics.ConnectionPoolMetrics,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.config.annotation.web.configurers.OAuth2AuthorizationServerConfigurer,nan,nan
springframework,security,org.springframework.security.web.authentication.LoginUrlAuthenticationEntryPoint,nan,nan
io,r2dbc,io.r2dbc.proxy.observation.ObservationProxyExecutionListener,nan,nan
io,r2dbc,io.r2dbc.proxy.observation.QueryObservationConvention,nan,nan
io,r2dbc,io.r2dbc.proxy.observation.QueryParametersTagProvider,nan,nan
springframework,security,org.springframework.security.web.util.matcher.MediaTypeRequestMatcher,nan,nan
springframework,test,org.springframework.test.web.client.match.MockRestRequestMatchers.content,nan,nan
springframework,boot,org.springframework.boot.r2dbc.autoconfigure.ProxyConnectionFactoryCustomizer,nan,nan
springframework,boot,org.springframework.boot.servlet.filter.ApplicationContextHeaderFilter,nan,nan
springframework,boot,org.springframework.boot.webservices.client.WebServiceMessageSenderFactory,nan,nan
springframework,boot,org.springframework.boot.webservices.client.WebServiceTemplateBuilder,nan,nan
springframework,boot,org.springframework.boot.webservices.client.WebServiceTemplateCustomizer,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.jdbc.AutoConfigureTestDatabaseNonTestDatabaseIntegrationTests.SetupDatabase,nan,nan
springframework,boot,org.springframework.boot.actuate.autoconfigure.web.server.ManagementServerProperties,nan,nan
springframework,boot,org.springframework.boot.actuate.endpoint.OperationArgumentResolver,nan,nan
springframework,boot,org.springframework.boot.actuate.autoconfigure.web.server.ManagementWebServerFactoryCustomizer,nan,nan
springframework,boot,org.springframework.boot.http.client.reactive.HttpComponentsClientHttpConnectorBuilder,nan,nan
osjava,sj,org.osjava.sj.loader.JndiLoader,nan,nan
springframework,transaction,org.springframework.transaction.jta.UserTransactionAdapter,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.jdbc.AutoConfigureTestDatabase.Replace,nan,nan
springframework,oxm,org.springframework.oxm.jaxb.Jaxb2Marshaller,nan,nan
jakarta,ws,jakarta.ws.rs.HttpMethod,nan,nan
jakarta,ws,jakarta.ws.rs.container.ContainerRequestContext,nan,nan
jakarta,ws,jakarta.ws.rs.core.MultivaluedMap,nan,nan
springframework,boot,org.springframework.boot.undertow.autoconfigure.UndertowServerProperties,nan,nan
springframework,jmx,org.springframework.jmx.export.annotation.ManagedOperationParameter,nan,nan
springframework,jmx,org.springframework.jmx.export.annotation.ManagedOperationParameters,nan,nan
springframework,boot,org.springframework.boot.undertow.autoconfigure.UndertowWebServerConfiguration,nan,nan
springframework,boot,org.springframework.boot.undertow.reactive.UndertowReactiveWebServerFactory,nan,nan
jakarta,ws,jakarta.ws.rs.core.Response,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.jdbc.AutoConfigureTestDatabaseTestcontainersJdbcUrlIntegrationTests.InitializeDatasourceUrl,nan,nan
glassfish,jersey,org.glassfish.jersey.process.Inflector,nan,nan
glassfish,jersey,org.glassfish.jersey.server.ContainerRequest,nan,nan
glassfish,jersey,org.glassfish.jersey.server.model.Resource.Builder,nan,nan
springframework,boot,org.springframework.boot.cache.autoconfigure.CacheManagerCustomizer,nan,nan
io,undertow,io.undertow.websockets.jsr.Bootstrap,nan,nan
glassfish,jersey,org.glassfish.jersey.micrometer.server.JerseyObservationConvention,nan,nan
glassfish,jersey,org.glassfish.jersey.micrometer.server.ObservationApplicationEventListener,nan,nan
springframework,boot,org.springframework.boot.actuate.endpoint.ProducibleOperationArgumentResolver,nan,nan
springframework,messaging,org.springframework.messaging.converter.ByteArrayMessageConverter,nan,nan
springframework,messaging,org.springframework.messaging.converter.DefaultContentTypeResolver,nan,nan
springframework,messaging,org.springframework.messaging.converter.MessageConverter,nan,nan
springframework,messaging,org.springframework.messaging.converter.StringMessageConverter,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.properties.PropertyMapping,nan,nan
springframework,messaging,org.springframework.messaging.simp.config.AbstractMessageBrokerConfiguration,nan,nan
springframework,messaging,org.springframework.messaging.simp.config.ChannelRegistration,nan,nan
springframework,web,org.springframework.web.socket.config.annotation.DelegatingWebSocketMessageBrokerConfiguration,nan,nan
springframework,web,org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurer,nan,nan
springframework,boot,org.springframework.boot.undertow.servlet.UndertowDeploymentInfoCustomizer,nan,nan
springframework,ws,org.springframework.ws.soap.client.core.SoapActionCallback,nan,nan
io,undertow,io.undertow.websockets.jsr.WebSocketDeploymentInfo,nan,nan
springframework,boot,org.springframework.boot.session.autoconfigure.AbstractReactiveSessionAutoConfigurationTests,nan,nan
springframework,amqp,org.springframework.amqp.core.AmqpTemplate,nan,nan
springframework,boot,org.springframework.boot.webmvc.actuate.endpoint.web.AbstractWebMvcEndpointHandlerMapping.AbstractWebMvcEndpointHandlerMappingRuntimeHints,nan,nan
springframework,boot,org.springframework.boot.webflux.autoconfigure.WebSessionIdResolverAutoConfiguration,nan,nan
springframework,core,org.springframework.core.type.filter.AspectJTypeFilter,nan,nan
springframework,boot,org.springframework.boot.tomcat.autoconfigure.WebSocketTomcatWebServerFactoryCustomizer,nan,nan
springframework,core,org.springframework.core.type.filter.RegexPatternTypeFilter,nan,nan
springframework,boot,org.springframework.boot.websocket.autoconfigure.servlet.WebSocketMessagingAutoConfiguration.WebSocketMessageConverterConfiguration,nan,nan
kafka,common,org.apache.kafka.common.serialization.Serdes,nan,nan
kafka,streams,org.apache.kafka.streams.KeyValue,nan,nan
kafka,streams,org.apache.kafka.streams.kstream.Produced,nan,nan
springframework,messaging,org.springframework.messaging.converter.CompositeMessageConverter,nan,nan
springframework,boot,org.springframework.boot.r2dbc.autoconfigure.R2dbcProxyAutoConfiguration,nan,nan
springframework,messaging,org.springframework.messaging.converter.SimpleMessageConverter,nan,nan
springframework,kafka,org.springframework.kafka.support.serializer.JsonSerde,nan,nan
springframework,messaging,org.springframework.messaging.simp.annotation.SubscribeMapping,nan,nan
springframework,pulsar,org.springframework.pulsar.annotation.PulsarReader,nan,nan
springframework,messaging,org.springframework.messaging.simp.config.MessageBrokerRegistry,nan,nan
springframework,messaging,org.springframework.messaging.simp.stomp.StompCommand,nan,nan
springframework,messaging,org.springframework.messaging.simp.stomp.StompFrameHandler,nan,nan
springframework,messaging,org.springframework.messaging.simp.stomp.StompHeaders,nan,nan
springframework,messaging,org.springframework.messaging.simp.stomp.StompSession,nan,nan
springframework,messaging,org.springframework.messaging.simp.stomp.StompSessionHandler,nan,nan
springframework,messaging,org.springframework.messaging.simp.stomp.StompSessionHandlerAdapter,nan,nan
springframework,session,org.springframework.session.data.mongo.ReactiveMongoSessionRepository,nan,nan
pulsar,client,org.apache.pulsar.client.api.Message,nan,nan
pulsar,reactive,org.apache.pulsar.reactive.client.api.StartAtSpec,nan,nan
springframework,web,org.springframework.web.socket.config.annotation.EnableWebSocketMessageBroker,nan,nan
springframework,web,org.springframework.web.socket.config.annotation.StompEndpointRegistry,nan,nan
springframework,web,org.springframework.web.socket.messaging.WebSocketStompClient,nan,nan
springframework,web,org.springframework.web.socket.sockjs.client.RestTemplateXhrTransport,nan,nan
springframework,web,org.springframework.web.socket.sockjs.client.SockJsClient,nan,nan
springframework,web,org.springframework.web.socket.sockjs.client.Transport,nan,nan
springframework,web,org.springframework.web.socket.sockjs.client.WebSocketTransport,nan,nan
springframework,boot,org.springframework.boot.jersey.autoconfigure.JerseyApplicationPath,nan,nan
springframework,boot,org.springframework.boot.actuate.endpoint.annotation.DiscoveredEndpoint,nan,nan
springframework,boot,org.springframework.boot.reactor.netty.NettyServerCustomizer,nan,nan
springframework,boot,org.springframework.boot.reactor.netty.autoconfigure.ReactorNettyConfigurations.ReactorResourceFactoryConfiguration,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.core.AutoConfigureCache,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.filter.TypeExcludeFilters,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.graphql.tester.AutoConfigureGraphQlTester,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.json.AutoConfigureJson,nan,nan
springframework,boot,org.springframework.boot.web.server.servlet.Jsp,nan,nan
springframework,boot,org.springframework.boot.web.server.servlet.Session,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.TestSliceTestContextBootstrapper,nan,nan
springframework,boot,org.springframework.boot.cloudfoundry.actuate.autoconfigure.endpoint.servlet.CloudFoundryWebEndpointServletHandlerMapping.CloudFoundryLinksHandler,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.jdbc.JdbcTest,nan,nan
springframework,boot,org.springframework.boot.web.server.WebServerFactory,nan,nan
springframework,session,org.springframework.session.data.mongo.MongoIndexedSessionRepository,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.filter.StandardAnnotationCustomizableTypeExcludeFilter,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.jooq.JooqTest,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.oidc.web.OidcClientRegistrationEndpointFilter,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.oidc.web.OidcProviderConfigurationEndpointFilter,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilter,nan,nan
reactor,netty,reactor.netty.http.Http2SettingsSpec,nan,nan
reactor,netty,reactor.netty.http.server.HttpRequestDecoderSpec,nan,nan
springframework,boot,org.springframework.boot.test.autoconfigure.properties.SkipPropertyMapping,nan,nan
springframework,boot,org.springframework.boot.jersey.autoconfigure.DefaultJerseyApplicationPath,nan,nan
springframework,boot,org.springframework.boot.jersey.autoconfigure.JerseyProperties,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.web.OAuth2AuthorizationEndpointFilter,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.web.OAuth2AuthorizationServerMetadataEndpointFilter,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.web.OAuth2TokenEndpointFilter,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.web.OAuth2TokenIntrospectionEndpointFilter,nan,nan
springframework,security,org.springframework.security.oauth2.server.authorization.web.OAuth2TokenRevocationEndpointFilter,nan,nan
springframework,security,org.springframework.security.oauth2.server.resource.web.authentication.BearerTokenAuthenticationFilter,nan,nan
springframework,security,org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter,nan,nan
springframework,security,org.springframework.security.web.authentication.ui.DefaultLoginPageGeneratingFilter,nan,nan
jakarta,annotation,jakarta.annotation.Priority,nan,nan
reactor,netty,reactor.netty.http.HttpDecoderSpec,nan,nan
jakarta,ws,jakarta.ws.rs.Priorities,nan,nan
springframework,session,org.springframework.session.config.ReactiveSessionRepositoryCustomizer,nan,nan
springframework,security,org.springframework.security.oauth2.jwt.NimbusReactiveJwtDecoder.JwkSetUriReactiveJwtDecoderBuilder,nan,nan
springframework,security,org.springframework.security.oauth2.jwt.ReactiveJwtDecoder,nan,nan
springframework,session,org.springframework.session.data.mongo.config.annotation.web.http.MongoHttpSessionConfiguration,nan,nan
springframework,session,org.springframework.session.data.mongo.config.annotation.web.reactive.ReactiveMongoWebSessionConfiguration,nan,nan
springframework,boot,org.springframework.boot.restclient.autoconfigure.AbstractRestClientProperties,nan,nan
springframework,boot,org.springframework.boot.actuate.autoconfigure.web.server.ConditionalOnManagementPort,nan,nan
springframework,test,org.springframework.test.web.client.response.MockRestResponseCreators.withUnauthorizedRequest,nan,nan
springframework,boot,org.springframework.boot.http.client.autoconfigure.HttpClientProperties,nan,nan
springframework,boot,org.springframework.boot.restclient.autoconfigure.RestClientAutoConfiguration,nan,nan
springframework,boot,org.springframework.boot.security.oauth2.server.resource.autoconfigure.OAuth2ResourceServerProperties,nan,nan
springframework,boot,org.springframework.boot.webmvc.actuate.endpoint.web.WebMvcEndpointHandlerMapping.WebMvcEndpointHandlerMappingRuntimeHints,nan,nan
springframework,web,org.springframework.web.client.support.RestClientAdapter,nan,nan
springframework,web,org.springframework.web.service.registry.HttpServiceProxyRegistry,nan,nan
springframework,web,org.springframework.web.service.registry.ImportHttpServices,nan,nan
springframework,web,org.springframework.web.client.ResourceAccessException,nan,nan
springframework,boot,org.springframework.boot.docs.web.graphql.runtimewiring.GreetingController,nan,nan
springframework,web,org.springframework.web.client.support.RestClientHttpServiceGroupConfigurer,nan,nan
springframework,web,org.springframework.web.service.registry.HttpServiceGroup,nan,nan
springframework,boot,org.springframework.boot.jersey.actuate.endpoint.web.JerseyHealthEndpointAdditionalPathResourceFactory,nan,nan
springframework,boot,org.springframework.boot.actuate.endpoint.jmx.annotation.JmxEndpoint,nan,nan
springframework,boot,org.springframework.boot.http.client.autoconfigure.ClientHttpRequestFactories,nan,nan
springframework,boot,org.springframework.boot.restclient.autoconfigure.PropertiesRestClientCustomizer,nan,nan
springframework,session,org.springframework.session.data.redis.ReactiveRedisIndexedSessionRepository,nan,nan
springframework,session,org.springframework.session.data.redis.ReactiveRedisSessionRepository,nan,nan
springframework,session,org.springframework.session.data.redis.config.ConfigureReactiveRedisAction,nan,nan
springframework,session,org.springframework.session.data.redis.config.annotation.ConfigureNotifyKeyspaceEventsReactiveAction,nan,nan
jakarta,servlet,jakarta.servlet.SessionCookieConfig,nan,nan
springframework,data,org.springframework.data.mongodb.config.EnableMongoAuditing,nan,nan
springframework,security,org.springframework.security.oauth2.server.resource.authentication.BearerTokenAuthenticationToken,nan,nan
springframework,boot,org.springframework.boot.restclient.autoconfigure.RestClientObservationAutoConfiguration,nan,nan
springframework,http,org.springframework.http.client.observation.ClientRequestObservationContext,nan,nan
springframework,boot,org.springframework.boot.actuate.metrics.export.prometheus.PrometheusPushGatewayManager.PushGatewayTaskScheduler,nan,nan
