io,ObjectStreamConstants,java.io.ObjectStreamConstants.TC_REFERENCE,Input-Output,Data Reading
io,ObjectStreamConstants,java.io.ObjectStreamConstants.baseWireHandle,Input-Output,Stream Management
common,collect,com.google.common.collect.testing.Helpers.assertContentsAnyOrder,Test,Unit Testing
common,collect,com.google.common.collect.CollectPreconditions.checkPositive,Utility,Performance Tools
common,collect,com.google.common.collect.testing.features.FeatureUtil.impliedFeatures,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.FeatureUtilTest.ExampleFeature.BAR,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.QueueElementTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.QueueOfferTester,Test,Unit Testing
common,collect,com.google.common.collect.Multimaps.filterKeys,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Multimaps.filterValues,Data Structure,Data Manipulation
util,stream,java.util.stream.Collectors,Utility,Data Conversion
nio,nio,java.nio.DoubleBuffer,Data Structure,Linear Structures
nio,nio,java.nio.FloatBuffer,Data Structure,Data Manipulation
nio,nio,java.nio.IntBuffer,Data Structure,Linear Structures
common,primitives,com.google.common.primitives.Primitives,Utility,Data Conversion
nio,nio,java.nio.LongBuffer,Data Structure,Linear Structures
nio,nio,java.nio.ShortBuffer,Input-Output,Buffering Strategies
common,collect,com.google.common.collect.testing.testers.QueuePeekTester,Test,Unit Testing
common,collect,com.google.common.collect.Multisets.AbstractEntry,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.testers.QueuePollTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.QueueRemoveTester,Test,Unit Testing
common,util,com.google.common.util.concurrent.AggregateFuture.ReleaseResourcesReason.ALL_INPUT_FUTURES_PROCESSED,Multi-Thread,Parallel Processing
util,util,java.util.Currency,Internationalization,Currency Conversion
common,util,com.google.common.util.concurrent.AggregateFuture.ReleaseResourcesReason.OUTPUT_FUTURE_DONE,Multi-Thread,Resource Sharing
common,collect,com.google.common.collect.testing.features.FeatureUtilTest.ExampleFeature.FOO,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.FeatureUtilTest.ExampleFeature.IMPLIES_BAR,Test,Unit Testing
common,collect,com.google.common.collect.testing.TestEnumSetGenerator,Test,Unit Testing
common,jimfs,com.google.common.jimfs.Configuration,Input-Output,File Management
common,jimfs,com.google.common.jimfs.Jimfs,Input-Output,File Management
common,collect,com.google.common.collect.Iterables.removeIf,Utility,System Tools
common,collect,com.google.common.collect.testing.features.FeatureUtilTest.ExampleFeature.IMPLIES_FOO,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.SetFeature,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.MapFeature.ALLOWS_NULL_VALUE_QUERIES,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.FeatureUtilTest.ExampleFeature.IMPLIES_IMPLIES_FOO,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.FeatureUtilTest.ExampleFeature.IMPLIES_IMPLIES_FOO_AND_IMPLIES_BAR,Test,Unit Testing
util,util,java.util.HashSet,Data Structure,Linear Structures
common,collect,com.google.common.collect.Collections2,Utility,Data Conversion
util,util,java.util.Random,Utility,System Tools
errorprone,annotations,com.google.errorprone.annotations.OverridingMethodsMustInvokeSuper,Error Handling,Error Prevention
util,Collections,java.util.Collections.singletonList,Utility,Data Conversion
util,util,java.util.UUID,Utility,Data Conversion
common,io,com.google.common.io.RecursiveDeleteOption.ALLOW_INSECURE,Input-Output,File Management
common,collect,com.google.common.collect.Iterables.getOnlyElement,Utility,Data Conversion
common,jimfs,com.google.common.jimfs.Feature.SECURE_DIRECTORY_STREAM,Input-Output,File Management
common,jimfs,com.google.common.jimfs.Feature.SYMBOLIC_LINKS,Input-Output,File Management
util,concurrent,java.util.concurrent.ConcurrentNavigableMap,Data Structure,Tree Structures
util,concurrent,java.util.concurrent.ConcurrentSkipListMap,Data Structure,Tree Structures
util,concurrent,java.util.concurrent.CountDownLatch,Multi-Thread,Synchronization
common,collect,com.google.common.collect.testing.testers.CollectionAddAllTester.getAddAllNullUnsupportedMethod,Test,Unit Testing
util,concurrent,java.util.concurrent.ScheduledThreadPoolExecutor,Multi-Thread,Parallel Processing
util,concurrent,java.util.concurrent.ThreadFactory,Multi-Thread,Thread Safety
util,concurrent,java.util.concurrent.ThreadPoolExecutor,Multi-Thread,Parallel Processing
common,collect,com.google.common.collect.testing.testers.CollectionAddTester.getAddNullSupportedMethod,Test,Unit Testing
common,collect,com.google.common.collect.ObjectArrays,Utility,Data Conversion
common,collect,com.google.common.collect.testing.IteratorFeature,Test,Unit Testing
util,regex,java.util.regex.MatchResult,Utility,System Tools
common,collect,com.google.common.collect.testing.testers.CollectionAddTester.getAddNullUnsupportedMethod,Test,Unit Testing
common,jimfs,com.google.common.jimfs.Feature,Input-Output,File Management
common,collect,com.google.common.collect.MultimapBuilder,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.testers.SetAddTester.getAddSupportedNullPresentMethod,Test,Unit Testing
nio,file,java.nio.file.FileSystem,Input-Output,File Management
common,testing,com.google.common.testing.NullPointerTester.isNullable,Test,Unit Testing
nio,file,java.nio.file.FileVisitResult,Input-Output,File Management
common,collect,com.google.common.collect.ArrayListMultimap,Data Structure,Linear Structures
common,collect,com.google.common.collect.ObjectArrays.checkElementsNotNull,Utility,Data Conversion
common,collect,com.google.common.collect.RegularImmutableList.EMPTY,Data Structure,Linear Structures
nio,file,java.nio.file.SimpleFileVisitor,Input-Output,File Management
common,collect,com.google.common.collect.MutableClassToInstanceMap,Data Structure,Data Manipulation
common,reflect,com.google.common.reflect.Invokable,Utility,System Tools
common,reflect,com.google.common.reflect.Parameter,Utility,Data Conversion
common,reflect,com.google.common.reflect.Reflection,Utility,System Tools
common,io,com.google.common.io.MoreFiles.deleteRecursively,Input-Output,File Management
common,testing,com.google.common.testing.RelationshipTester.Item,Test,Unit Testing
common,testing,com.google.common.testing.RelationshipTester.ItemReporter,Test,Unit Testing
nio,file,java.nio.file.Files.createDirectory,Input-Output,File Management
nio,file,java.nio.file.Files.createFile,Input-Output,File Management
nio,file,java.nio.file.Files.createSymbolicLink,Input-Output,File Management
util,function,java.util.function.UnaryOperator,Utility,Data Conversion
common,collect,com.google.common.collect.Sets.intersection,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Sets.symmetricDifference,Data Structure,Data Manipulation
common,testing,com.google.common.testing.ForwardingWrapperTester,Test,Unit Testing
common,collect,com.google.common.collect.Sets.union,Data Structure,Data Manipulation
junit,framework,junit.framework.Assert,Test,Unit Testing
junit,framework,junit.framework.AssertionFailedError,Test,Unit Testing
junit,framework,junit.framework.Assert.assertTrue,Test,Unit Testing
nio,file,java.nio.file.Files.createTempDirectory,Input-Output,File Management
common,collect,com.google.common.collect.testing.features.FeatureUtilTest.ExampleFeature.NotTesterAnnotation,Test,Unit Testing
common,io,com.google.common.io.Closer,Error Handling,Exception Handling
common,io,com.google.common.io.Files,Input-Output,"Data Reading, Data Writing, File Management"
common,collect,com.google.common.collect.Sets.SetView,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.features.FeatureUtilTest.ExampleFeature.Require,Test,Unit Testing
common,reflect,com.google.common.reflect.ClassPath.ResourceInfo,Utility,System Tools
common,reflect,com.google.common.reflect.AbstractInvocationHandler,Utility,System Tools
common,collect,com.google.common.collect.CollectPreconditions.checkEntryNotNull,Error Handling,Error Prevention
common,collect,com.google.common.collect.testing.features.MapFeature.ALLOWS_NULL_KEY_QUERIES,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.ListFeature.SUPPORTS_REMOVE_WITH_INDEX,Test,Unit Testing
common,collect,com.google.common.collect.testing.ListTestSuiteBuilder,Test,Unit Testing
common,collect,com.google.common.collect.testing.TestStringListGenerator,Test,Unit Testing
util,jar,java.util.jar.JarOutputStream,Input-Output,Data Writing
junit,framework,junit.framework.Assert.assertEquals,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.ListFeature,Test,Unit Testing
util,zip,java.util.zip.ZipEntry,Utility,Backup Tools
lang,reflect,java.lang.reflect.Modifier.STATIC,Language,Standard Libraries
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.any,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.atLeast,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.GoogleHelpers.assertEmpty,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.verifyNoMoreInteractions,Test,Unit Testing
common,util,com.google.common.util.concurrent.GeneratedMonitorTest.startThread,Test,Unit Testing
common,util,com.google.common.util.concurrent.Uninterruptibles.joinUninterruptibly,Multi-Thread,Synchronization
common,util,com.google.common.util.concurrent.GeneratedMonitorTest.FlagGuard,Test,Unit Testing
util,concurrent,java.util.concurrent.atomic.AtomicLong,Multi-Thread,Thread Safety
junit,framework,junit.framework.Assert.fail,Test,Unit Testing
common,util,com.google.common.util.concurrent.FuturesTest.pseudoTimedGetUninterruptibly,Test,Unit Testing
common,base,com.google.common.base.Throwables,Error Handling,Exception Handling
common,collect,com.google.common.collect.testing.testers.SetAddAllTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.SetAddTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.SetCreationTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.SetEqualsTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.SetRemoveTester,Test,Unit Testing
common,collect,com.google.common.collect.Streams.findLast,Utility,Data Conversion
common,reflect,com.google.common.reflect.ImmutableTypeToInstanceMapTest.TestTypeToInstanceMapGenerator,Test,Unit Testing
common,util,com.google.common.util.concurrent.AbstractFutureBenchmarks.Facade,Multi-Thread,Thread Safety
common,util,com.google.common.util.concurrent.AbstractFutureBenchmarks.Impl,Multi-Thread,Concurrency Control
common,collect,com.google.common.collect.HashBasedTable,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.testers.SortedMapNavigationTester,Test,Unit Testing
common,truth,com.google.common.truth.IterableSubject,Test,Unit Testing
common,collect,com.google.common.collect.testing.NavigableMapTestSuiteBuilder,Test,Unit Testing
common,collect,com.google.common.collect.testing.SafeTreeMap,Test,Unit Testing
common,collect,com.google.common.collect.LinkedHashMultimap,Data Structure,Linear Structures
common,collect,com.google.common.collect.LinkedHashMultiset,Data Structure,Linear Structures
common,collect,com.google.common.collect.testing.TestStringSortedMapGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.TestContainerGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapEntrySetTester,Test,Unit Testing
errorprone,annotations,com.google.errorprone.annotations.RequiredModifiers,Error Handling,Error Prevention
common,collect,com.google.common.collect.testing.testers.SortedSetNavigationTester,Test,Unit Testing
common,util,com.google.common.util.concurrent.AbstractFutureBenchmarks.OldAbstractFuture,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.TreeMultiset,Data Structure,Tree Structures
javax,lang,javax.lang.model.element.Modifier,Language,Compiler/Interpreter Enhancements
common,collect,com.google.common.collect.Synchronized.SynchronizedBiMap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Synchronized.SynchronizedSet,Data Structure,Data Manipulation
util,Collections,java.util.Collections.sort,Utility,Performance Tools
common,util,com.google.common.util.concurrent.Callables.returning,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.testing.SafeTreeSet,Test,Unit Testing
common,collect,com.google.common.collect.SortedLists.KeyAbsentBehavior,Data Structure,Data Manipulation
common,collect,com.google.common.collect.SortedLists.KeyPresentBehavior,Data Structure,Data Sorting
common,util,com.google.common.util.concurrent.TestPlatform.verifyThreadWasNotInterrupted,Test,Unit Testing
io,io,java.io.FilterWriter,Input-Output,Data Writing
common,util,com.google.common.util.concurrent.FuturesGetChecked.checkExceptionClassValidity,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetChecked.classValueValidator,Multi-Thread,Concurrency Control
common,util,com.google.common.util.concurrent.FuturesGetChecked.getChecked,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetChecked.isCheckedException,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetChecked.weakSetValidator,Multi-Thread,Thread Safety
common,util,com.google.common.util.concurrent.FuturesGetChecked.GetCheckedTypeValidator,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.Synchronized.SynchronizedCollection,Data Structure,Data Manipulation
common,collect,com.google.common.collect.SortedLists.KeyAbsentBehavior.NEXT_HIGHER,Data Structure,Data Sorting
common,collect,com.google.common.collect.SortedLists.KeyAbsentBehavior.NEXT_LOWER,Data Structure,Data Sorting
common,collect,com.google.common.collect.SortedLists.KeyPresentBehavior.ANY_PRESENT,Data Structure,Data Sorting
security,security,java.security.GeneralSecurityException,Security,Encryption
security,security,java.security.KeyException,Security,Encryption
common,collect,com.google.common.collect.testing.QueueTestSuiteBuilder,Test,Unit Testing
common,collect,com.google.common.collect.testing.TestStringQueueGenerator,Test,Unit Testing
util,util,java.util.TooManyListenersException,Event Handling,Notifications
util,concurrent,java.util.concurrent.BrokenBarrierException,Error Handling,Exception Handling
util,prefs,java.util.prefs.BackingStoreException,Error Handling,Exception Handling
util,prefs,java.util.prefs.InvalidPreferencesFormatException,Error Handling,Exception Handling
util,zip,java.util.zip.DataFormatException,Error Handling,Exception Handling
javax,security,javax.security.auth.RefreshFailedException,Security,Authentication
common,util,com.google.common.util.concurrent.UncaughtExceptionHandlers.Exiter,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.UncaughtExceptionHandlers.RuntimeWrapper,Error Handling,Exception Handling
common,math,com.google.common.math.IntMath.sqrt,Utility,Performance Tools
common,collect,com.google.common.collect.Synchronized.SynchronizedNavigableMap,Data Structure,Tree Structures
util,concurrent,java.util.concurrent.Future,Multi-Thread,Concurrency Control
util,concurrent,java.util.concurrent.TimeoutException,Error Handling,Exception Handling
math,math,java.math.RoundingMode,Utility,Data Conversion
common,collect,com.google.common.collect.Synchronized.SynchronizedNavigableSet,Data Structure,Tree Structures
common,collect,com.google.common.collect.Synchronized.SynchronizedSortedMap,Data Structure,Tree Structures
util,Arrays,java.util.Arrays.stream,Utility,Data Conversion
util,stream,java.util.stream.Stream.concat,Utility,Data Conversion
lang,annotation,java.lang.annotation.Inherited,Language,Standard Libraries
math,RoundingMode,java.math.RoundingMode.DOWN,Utility,Data Conversion
common,util,com.google.common.util.concurrent.InterruptionUtil.repeatedlyInterruptTestThread,Test,Unit Testing
common,collect,com.google.common.collect.testing.Helpers.NullsBeforeTwo,Test,Unit Testing
math,RoundingMode,java.math.RoundingMode.HALF_DOWN,Utility,Data Conversion
common,collect,com.google.common.collect.testing.SortedMapTestSuiteBuilder,Test,Unit Testing
math,RoundingMode,java.math.RoundingMode.UP,Utility,Data Conversion
math,RoundingMode,java.math.RoundingMode.values,Utility,Data Conversion
common,util,com.google.common.util.concurrent.AbstractFuture,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.Synchronized.SynchronizedSortedSet,Data Structure,Tree Structures
math,math,java.math.MathContext,Utility,Performance Tools
common,collect,com.google.common.collect.testing.features.MapFeature.FAILS_FAST_ON_CONCURRENT_MODIFICATION,Test,Unit Testing
common,math,com.google.common.math.MathTesting.ALL_BIGINTEGER_CANDIDATES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.ALL_ROUNDING_MODES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.ALL_SAFE_ROUNDING_MODES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.NEGATIVE_BIGINTEGER_CANDIDATES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.NONZERO_BIGINTEGER_CANDIDATES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.POSITIVE_BIGINTEGER_CANDIDATES,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SortedMultisetTestSuiteBuilder,Test,Unit Testing
common,math,com.google.common.math.ReflectionFreeAssertThrows.assertThrows,Test,Unit Testing
common,collect,com.google.common.collect.Maps.newTreeMap,Data Structure,Tree Structures
math,BigInteger,java.math.BigInteger.ONE,Utility,Data Conversion
math,BigInteger,java.math.BigInteger.TEN,Utility,Data Conversion
math,BigInteger,java.math.BigInteger.ZERO,Utility,Data Conversion
common,util,com.google.common.util.concurrent.MoreExecutors.newDirectExecutorService,Multi-Thread,Parallel Processing
common,util,com.google.common.util.concurrent.Uninterruptibles.awaitTerminationUninterruptibly,Multi-Thread,Synchronization
common,collect,com.google.common.collect.testing.features.TesterAnnotation,Test,Unit Testing
common,util,com.google.common.util.concurrent.Uninterruptibles.putUninterruptibly,Multi-Thread,Synchronization
common,util,com.google.common.util.concurrent.Uninterruptibles.takeUninterruptibly,Multi-Thread,Thread Safety
common,util,com.google.common.util.concurrent.Uninterruptibles.tryAcquireUninterruptibly,Multi-Thread,Concurrency Control
common,util,com.google.common.util.concurrent.Uninterruptibles.tryLockUninterruptibly,Multi-Thread,Synchronization
common,collect,com.google.common.collect.testing.SortedSetTestSuiteBuilder,Test,Unit Testing
common,collect,com.google.common.collect.testing.TestStringSortedSetGenerator,Test,Unit Testing
errorprone,annotations,com.google.errorprone.annotations.FormatMethod,Error Handling,Error Prevention
common,collect,com.google.common.collect.Tables.transformValues,Utility,Data Conversion
common,collect,com.google.common.collect.Tables.transpose,Utility,Data Conversion
common,collect,com.google.common.collect.Tables.unmodifiableRowSortedTable,Data Structure,Tree Structures
common,collect,com.google.common.collect.Tables.unmodifiableTable,Data Structure,Data Manipulation
common,escape,com.google.common.escape.CharEscaper,Utility,Data Conversion
common,collect,com.google.common.collect.Iterables.get,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Iterables.size,Utility,Performance Tools
common,math,com.google.common.math.MathTesting.ALL_DOUBLE_CANDIDATES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.DOUBLE_CANDIDATES_EXCEPT_NAN,Test,Unit Testing
common,math,com.google.common.math.MathTesting.FINITE_DOUBLE_CANDIDATES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.FRACTIONAL_DOUBLE_CANDIDATES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.INFINITIES,Test,Unit Testing
util,logging,java.util.logging.Handler,Logging,Event Logging
util,logging,java.util.logging.LogRecord,Logging,Event Logging
common,truth,com.google.common.truth.Truth.assertThat,Test,Unit Testing
common,math,com.google.common.math.MathTesting.INTEGRAL_DOUBLE_CANDIDATES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.NEGATIVE_INTEGER_CANDIDATES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.POSITIVE_FINITE_DOUBLE_CANDIDATES,Test,Unit Testing
lang,annotation,java.lang.annotation.ElementType.ANNOTATION_TYPE,Language,Standard Libraries
common,collect,com.google.common.collect.Iterables.cycle,Utility,System Tools
common,collect,com.google.common.collect.Iterables.limit,Utility,Performance Tools
common,collect,com.google.common.collect.testing.testers.TestExceptions.SomeUncheckedException,Test,Unit Testing
junit,Assert,org.junit.Assert.assertThrows,Test,Unit Testing
common,collect,com.google.common.collect.Tables.immutableCell,Data Structure,Data Manipulation
common,eventbus,com.google.common.eventbus.EventBus,Event Handling,Event Driven Processing
junit,framework,junit.framework.TestCase.assertEquals,Test,Unit Testing
junit,framework,junit.framework.TestCase.assertTrue,Test,Unit Testing
common,eventbus,com.google.common.eventbus.Subscribe,Event Handling,Event Driven Processing
common,eventbus,com.google.common.eventbus.outside.AbstractNotAnnotatedInSuperclassTest.SubClass,Test,Unit Testing
junit,framework,junit.framework.TestCase.fail,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.TestStringBiMapGenerator,Test,Unit Testing
common,eventbus,com.google.common.eventbus.outside.AnnotatedAndAbstractInSuperclassTest.SubClass,Test,Unit Testing
common,math,com.google.common.math.MathTesting.ALL_INTEGER_CANDIDATES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.EXPONENTS,Test,Unit Testing
common,collect,com.google.common.collect.Hashing.smear,Data Structure,Data Manipulation
common,math,com.google.common.math.MathTesting.NONZERO_INTEGER_CANDIDATES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.POSITIVE_INTEGER_CANDIDATES,Test,Unit Testing
common,collect,com.google.common.collect.TableCollectionTest.FIRST_CHARACTER,Test,Unit Testing
common,eventbus,com.google.common.eventbus.outside.AnnotatedNotAbstractInSuperclassTest.SubClass,Test,Unit Testing
common,math,com.google.common.math.TestPlatform.intsCanGoOutOfRange,Test,Unit Testing
math,BigInteger,java.math.BigInteger.valueOf,Utility,Data Conversion
common,collect,com.google.common.collect.TableCollectionTest.DIVIDE_BY_2,Test,Unit Testing
common,collect,com.google.common.collect.MapMaker.Dummy,Data Structure,Data Manipulation
common,collect,com.google.common.collect.MapMakerInternalMap.InternalEntry,Data Structure,Linear Structures
common,collect,com.google.common.collect.testing.google.SetMultimapTestSuiteBuilder,Test,Unit Testing
common,util,com.google.common.util.concurrent.AtomicDouble,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.testing.google.TestStringSetMultimapGenerator,Test,Unit Testing
common,eventbus,com.google.common.eventbus.outside.BaseSubscriberFinderTest.Subscriber,Test,Unit Testing
jsinterop,annotations,jsinterop.annotations.JsProperty,Language,Language Extensions
jsinterop,annotations,jsinterop.annotations.JsType,Language,Language Extensions
common,eventbus,com.google.common.eventbus.outside.DeepInterfaceTest.SubscriberClass,Event Handling,Event Driven Processing
common,math,com.google.common.math.StatsTesting.assertDiagonalLinearTransformation,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.assertHorizontalLinearTransformation,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.assertLinearTransformationNaN,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.assertVerticalLinearTransformation,Test,Unit Testing
common,eventbus,com.google.common.eventbus.outside.NeitherAbstractNorAnnotatedInSuperclassTest.SubClass,Test,Unit Testing
common,math,com.google.common.math.MathTesting.ALL_LONG_CANDIDATES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.NEGATIVE_LONG_CANDIDATES,Test,Unit Testing
common,base,com.google.common.base.Predicates.instanceOf,Utility,System Tools
common,math,com.google.common.math.MathTesting.NONZERO_LONG_CANDIDATES,Test,Unit Testing
common,math,com.google.common.math.MathTesting.POSITIVE_LONG_CANDIDATES,Test,Unit Testing
common,util,com.google.common.util.concurrent.ReflectionFreeAssertThrows.assertThrows,Test,Unit Testing
common,util,com.google.common.util.concurrent.Runnables.doNothing,Utility,Performance Tools
util,util,java.util.Enumeration,Data Structure,Data Manipulation
common,util,com.google.common.util.concurrent.TestPlatform.getDoneFromTimeoutOverload,Test,Unit Testing
common,util,com.google.common.util.concurrent.TestPlatform.verifyGetOnPendingFuture,Test,Unit Testing
common,util,com.google.common.util.concurrent.TestPlatform.verifyTimedGetOnPendingFuture,Test,Unit Testing
util,util,java.util.PriorityQueue,Data Structure,Data Manipulation
common,collect,com.google.common.collect.ImmutableBiMap.toImmutableBiMap,Data Structure,Data Manipulation
util,concurrent,java.util.concurrent.DelayQueue,Data Structure,Linear Structures
common,util,com.google.common.util.concurrent.AbstractFutureTest.TimedWaiterThread,Test,Unit Testing
common,collect,com.google.common.collect.RegularImmutableMap.makeImmutable,Data Structure,Data Manipulation
common,collect,com.google.common.collect.ImmutableBiMap.Builder,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.google.BiMapGenerators.ImmutableBiMapCopyOfEntriesGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.BiMapGenerators.ImmutableBiMapCopyOfGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.BiMapGenerators.ImmutableBiMapGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.BiMapInverseTester,Test,Unit Testing
common,util,com.google.common.util.concurrent.testing.MockFutureListener,Test,Unit Testing
common,collect,com.google.common.collect.Multisets,Data Structure,Data Manipulation
common,testing,com.google.common.testing.ClassSanityTester.FactoryMethodReturnsNullException,Test,Unit Testing
common,testing,com.google.common.testing.ClassSanityTester.ParameterHasNoDistinctValueException,Test,Unit Testing
common,testing,com.google.common.testing.ClassSanityTester.ParameterNotInstantiableException,Test,Unit Testing
common,testing,com.google.common.testing.CollectorTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.ReflectionFreeAssertThrows.assertThrows,Test,Unit Testing
common,util,com.google.common.util.concurrent.ClosingFuture.withoutCloser,Multi-Thread,Thread Safety
common,util,com.google.common.util.concurrent.MoreExecutors.shutdownAndAwaitTermination,Multi-Thread,Resource Sharing
common,testing,com.google.common.testing.ReflectionFreeAssertThrows.assertThrows,Test,Unit Testing
common,collect,com.google.common.collect.testing.TestMapGenerator,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.ALLOWED_ERROR,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.ALL_MANY_VALUES,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.EMPTY_STATS_ITERABLE,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.MANY_VALUES,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.MANY_VALUES_COUNT,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.MANY_VALUES_STATS_ITERABLE,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.MANY_VALUES_SUM_OF_PRODUCTS_OF_DELTAS,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.ONE_VALUE,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.ONE_VALUE_STATS,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.OTHER_MANY_VALUES,Test,Unit Testing
common,collect,com.google.common.collect.Maps.toImmutableEnumMap,Data Structure,Data Manipulation
common,math,com.google.common.math.StatsTesting.OTHER_MANY_VALUES_COUNT,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.OTHER_MANY_VALUES_STATS,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.OTHER_ONE_VALUE,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.CollectionFeature.SERIALIZABLE,Test,Unit Testing
util,concurrent,java.util.concurrent.ExecutorService,Multi-Thread,Parallel Processing
util,concurrent,java.util.concurrent.Executors,Multi-Thread,Parallel Processing
common,math,com.google.common.math.StatsTesting.OTHER_ONE_VALUE_STATS,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.OTHER_TWO_VALUES,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.OTHER_TWO_VALUES_STATS,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.TWO_VALUES,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.TWO_VALUES_STATS,Test,Unit Testing
util,AbstractMap,java.util.AbstractMap.SimpleEntry,Data Structure,Linear Structures
util,util,java.util.AbstractSequentialList,Data Structure,Linear Structures
common,math,com.google.common.math.StatsTesting.TWO_VALUES_SUM_OF_PRODUCTS_OF_DELTAS,Test,Unit Testing
common,collect,com.google.common.collect.testing.TestEnumMapGenerator,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.timeout,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.assertStatsApproxEqual,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.MapFeature.REJECTS_DUPLICATES_AT_CREATION,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.createFilledPairedStatsAccumulator,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.createPartitionedFilledPairedStatsAccumulator,Test,Unit Testing
common,truth,com.google.common.truth.FailureStrategy,Test,Unit Testing
common,truth,com.google.common.truth.StandardSubjectBuilder,Test,Unit Testing
common,util,com.google.common.util.concurrent.ClosingFuture.AsyncClosingCallable,Multi-Thread,Concurrency Control
common,math,com.google.common.math.StatsTesting.ManyValues,Test,Unit Testing
common,util,com.google.common.util.concurrent.ClosingFuture.AsyncClosingFunction,Multi-Thread,Concurrency Control
