antlr,antlr,antlr.CommonASTWithHiddenTokens,Parser,Syntax Parsing
antlr,antlr,antlr.Token,Parser,Syntax Parsing
antlr,collections,antlr.collections.AST,Parser,Syntax Parsing
util,regex,java.util.regex.PatternSyntaxException,Error Handling,Exception Handling
puppycrawl,tools,com.puppycrawl.tools.checkstyle.TreeWalkerAuditEvent,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.TreeWalkerFilter,Parser,Validation
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck.MSG_CLASS,Utility,Performance Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck.MSG_FILE,Utility,Performance Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck.MSG_METHOD,Utility,Performance Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck.MSG_RECORD,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.utils.FilterUtil,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck.MSG_KEY,Utility,Performance Tools
javax,lang,javax.lang.model.element.AnnotationValue,Language,Standard Libraries
common,collect,com.google.common.collect.HashMultimap,Data Structure,Data Manipulation
javax,lang,javax.lang.model.SourceVersion,Language,Compiler/Interpreter Enhancements
tools,util,sun.tools.util.CommandLine.parse,Parser,Syntax Parsing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.XmlLoader,Parser,Syntax Parsing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.modifier.InterfaceMemberImpliedModifierCheck.MSG_KEY,Language,Syntax Features
lang,reflect,java.lang.reflect.GenericDeclaration,Language,Type Systems
lang,reflect,java.lang.reflect.Type,Language,Type Systems
javax,transaction,javax.transaction.xa.XAException,Error Handling,Exception Handling
javax,transaction,javax.transaction.xa.Xid,Databases,Transaction Management
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.classdataabstractioncoupling.Example1,Utility,Diagnostic Utilities
javax,xml,javax.xml.transform.Source,Input-Output,Data Reading
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheck.MSG_ANNOTATION_ORDER,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheck.MSG_MODIFIER_ORDER,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder,Utility,Diagnostic Utilities
awt,Button,java.awt.Button.ABOR,User Interface,Interaction Design
util,AbstractMap,java.util.AbstractMap.SimpleEntry,Data Structure,Linear Structures
common,collect,com.google.common.collect.Multiset,Data Structure,Data Manipulation
io,io,java.io.Fil,Input-Output,File Management
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck.MSG_KEY,Language,Syntax Features
undefined,undefined,java.util,Utility,Data Conversion
common,collect,com.google.common.collect.Multiset.Entry,Data Structure,Data Manipulation
util,util,java.util.ConcurrentModificationException,Error Handling,Exception Handling
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheck.MSG_KEY,Language,Syntax Features
tools,util,sun.tools.util.ModifierFilter.PACKAGE,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck.MSG_ILLEGAL_ABSTRACT_CLASS_NAME,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck.MSG_NO_ABSTRACT_CLASS_MODIFIER,Language,Syntax Features
nio,file,java.nio.file.Paths,Input-Output,File Management
nio,nio,java.nio.ByteBuffer,Input-Output,Buffering Strategies
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderOption,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.HtmlTag,Parser,Syntax Parsing
undefined,undefined,.illegalimport,Security,Intrusion Detection
lang,lang,java.lang.ArithmeticException,Error Handling,Exception Handling
javax,annotation,javax.annotation.processing.Generated,Utility,System Tools
util,function,java.util.function.ToIntFunction,Utility,Data Conversion
lang,lang,java.lang.SuppressWarnings,Language,Standard Libraries
lang,lang,java.lang.Deprecated,Language,Standard Libraries
lang,lang,java.lang.System,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.xpath.AbstractNode,Parser,Syntax Parsing
net,sf,net.sf.saxon.Configuration,Parser,Syntax Parsing
net,sf,net.sf.saxon.om.Item,Parser,Data Conversion
net,sf,net.sf.saxon.sxpath.XPathDynamicContext,Language,Standard Libraries
net,sf,net.sf.saxon.sxpath.XPathEvaluator,Language,Standard Libraries
net,sf,net.sf.saxon.sxpath.XPathExpression,Language,Standard Libraries
net,sf,net.sf.saxon.trans.XPathException,Error Handling,Exception Handling
util,jar,java.util.jar.Some,Utility,System Tools
antlr,v4,org.antlr.v4.runtime.Lexer,Parser,Syntax Parsing
antlr,v4,org.antlr.v4.runtime.atn.ATN,Parser,Syntax Parsing
antlr,v4,org.antlr.v4.runtime.atn.LexerATNSimulator,Language,Compiler/Interpreter Enhancements
antlr,v4,org.antlr.v4.runtime.atn.PredictionContextCache,Parser,Optimization
antlr,v4,org.antlr.v4.runtime.dfa.DFA,Parser,Syntax Parsing
util,util,java.util.EventObject,Event Handling,Event Driven Processing
javax,swing,javax.swing.CellEditor,User Interface,Interaction Design
javax,swing,javax.swing.event.CellEditorListener,User Interface,Interaction Design
javax,swing,javax.swing.event.ChangeEvent,User Interface,User Feedback
javax,swing,javax.swing.event.EventListenerList,Event Handling,Event Driven Processing
awt,awt,java.awt.Color,Computer Graphics,Image Rendering
util,jar,java.util.jar.JarInputMy,Input-Output,Data Reading
javax,swing,javax.swing.JTextArea,User Interface,Interaction Design
io,netty,io.netty.handler.codec.http.HttpConstants.COLON,Network,Protocol Implementation
io,netty,io.netty.handler.codec.http.HttpHeaders.addHeader,Network,Protocol Implementation
io,netty,io.netty.handler.codec.http.HttpHeaders.setHeader,Network,Protocol Implementation
javax,swing,javax.swing.ListSelectionModel,User Interface,Interaction Design
javax,swing,javax.swing.tree.DefaultTreeSelectionModel,User Interface,Interaction Design
javax,swing,javax.swing.tree.TreePath,User Interface,Interaction Design
javax,swing,javax.swing.SwingUtilities,User Interface,Interaction Design
javax,swing,javax.swing.WindowConstants,User Interface,Interaction Design
awt,awt,java.awt.BorderLayout,User Interface,Layout Design
awt,awt,java.awt.FlowLayout,User Interface,Layout Design
awt,awt,java.awt.GridLayout,User Interface,Layout Design
awt,awt,java.awt.Toolkit,User Interface,Interaction Design
awt,event,java.awt.event.ActionEvent,Event Handling,User Interactions
awt,event,java.awt.event.KeyEvent,Event Handling,User Interactions
javax,swing,javax.swing.AbstractAction,User Interface,Interaction Design
javax,swing,javax.swing.BorderFactory,User Interface,Layout Design
javax,swing,javax.swing.JButton,User Interface,Interaction Design
javax,swing,javax.swing.JComboBox,User Interface,Interaction Design
javax,swing,javax.swing.JFileChooser,User Interface,Interaction Design
javax,swing,javax.swing.JFrame,User Interface,Interaction Design
javax,swing,javax.swing.JLabel,User Interface,User Feedback
javax,swing,javax.swing.JOptionPane,User Interface,User Feedback
javax,swing,javax.swing.JPanel,User Interface,Layout Design
javax,swing,javax.swing.JScrollPane,User Interface,Layout Design
javax,swing,javax.swing.JSplitPane,User Interface,Layout Design
io,netty,io.netty.handler.codec.http.HttpHeaders.Names.addDate,Network,Protocol Implementation
javax,swing,javax.swing.SwingConstants,User Interface,Layout Design
javax,swing,javax.swing.border.Border,User Interface,Layout Design
javax,swing,javax.swing.filechooser.FileFilter,User Interface,Interaction Design
io,netty,io.netty.handler.codec.http.HttpHeaders.Names.DATE,Network,Protocol Implementation
puppycrawl,tools,com.puppycrawl.tools.checkstyle.gui.MainFrameModel.ParseMode,Parser,Syntax Parsing
javax,swing,javax.swing.event.TreeModelEvent,User Interface,Interaction Design
javax,swing,javax.swing.event.TreeModelListener,User Interface,Interaction Design
javax,swing,javax.swing.tree.TreeModel,User Interface,Interaction Design
javax,naming,javax.naming.NamingException,Error Handling,Exception Handling
io,netty,io.netty.handler.codec.http.HttpHeaders.NAMES.DATE,Network,Protocol Implementation
puppycrawl,tools,com.puppycrawl.tools.checkstyle.JavadocDetailNodeParser,Parser,Syntax Parsing
javax,io,javax.io.File,Input-Output,File Management
awt,awt,java.awt.Dimension,User Interface,Layout Design
awt,awt,java.awt.FontMetrics,User Interface,Layout Design
test,test,java.test.javax,Test,Unit Testing
awt,event,java.awt.event.MouseAdapter,Event Handling,User Interactions
awt,event,java.awt.event.MouseEvent,Event Handling,User Interactions
awt,awt,java.awt.Dialo,User Interface,User Feedback
javax,javax,javax.swin,User Interface,Layout Design
javax,swing,javax.swing.Action,User Interface,Interaction Design
javax,swing,javax.swing.JTable,User Interface,Interaction Design
javax,swing,javax.swing.JTree,User Interface,Interaction Design
javax,swing,javax.swing.KeyStroke,User Interface,Interaction Design
hc,core5,org.apache.hc.core5.http.ssl.TlsCiphers,Security,Encryption
hc,core5,org.apache.hc.core5.http.protocol.BasicHttpContext,Network,Protocol Implementation
hc,core5,org.apache.hc.core5.http.nio.ssl.BasicClientTlsStrategy,Network,Network Security
javax,swing,javax.swing.LookAndFeel,User Interface,Layout Design
javax,swing,javax.swing.table.TableCellEditor,User Interface,Interaction Design
hc,core5,org.apache.hc.core5.http.nio.command.CommandSupport,Network,Protocol Implementation
util,io,java.util.java.io.File,Input-Output,File Management
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.MethodNameCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.xpath.ElementNode,Parser,Syntax Parsing
awt,awt,java.awt.Graphics,Computer Graphics,Image Rendering
javax,swing,javax.swing.UIManager,User Interface,Interaction Design
javax,swing,javax.swing.table.TableCellRenderer,User Interface,Interaction Design
javax,swing,javax.swing.tree.DefaultTreeCellRenderer,User Interface,Interaction Design
javax,swing,javax.swing.tree.TreeCellRenderer,User Interface,Interaction Design
infinispan,test,org.infinispan.test.TestingUtil.extractComponent,Test,Unit Testing
sql,sql,java.sql.Time,Databases,Query Execution
javax,swing,javax.swing.event.TreeExpansionEvent,User Interface,Interaction Design
javax,swing,javax.swing.event.TreeExpansionListener,User Interface,Interaction Design
common,primitives,com.google.common.primitives.Doubles,Utility,Data Conversion
javax,swing,javax.swing.table.AbstractTableModel,User Interface,Interaction Design
javax,lang,javax.lang.model.type.ArrayType,Language,Type Systems
infinispan,infinispan,org.infinispan.Cache,Databases,Database Optimization
infinispan,commons,org.infinispan.commons.api.BasicCacheContainer,Databases,Database Optimization
javax,xml,javax.xml.transform.TransformerException,Error Handling,Exception Handling
util,util,java.util.OptionalDouble,Utility,Data Conversion
util,util,java.util.OptionalInt,Utility,Data Conversion
util,util,java.util.OptionalLong,Utility,Data Conversion
util,stream,java.util.stream.DoubleStream,Utility,Performance Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck,Utility,Diagnostic Utilities
util,stream,java.util.stream.LongStream,Utility,Performance Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.TypeNameCheck.DEFAULT_PATTERN,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.MetadataGeneratorLogger,Logging,Event Logging
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck.MSG_DUPLICATE_REGEXP,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck.MSG_REQUIRED_REGEXP,Language,Syntax Features
javax,xml,javax.xml.XMLConstants,Utility,Data Conversion
javax,xml,javax.xml.parsers.DocumentBuilder,Parser,Data Conversion
javax,xml,javax.xml.parsers.DocumentBuilderFactory,Parser,Data Conversion
reflections,reflections,org.reflections.Reflections,Utility,System Tools
reflections,scanners,org.reflections.scanners.Scanners,Utility,System Tools
w3c,dom,org.w3c.dom.Element,Application,App Configuration
w3c,dom,org.w3c.dom.NodeList,Data Structure,Tree Structures
undefined,undefined,.importcontrol,Utility,System Tools
awt,awt,java.awt.Image,Computer Graphics,Image Rendering
javax,xml,javax.xml.transform.OutputKeys,Input-Output,Data Writing
javax,xml,javax.xml.transform.Transformer,Utility,Data Conversion
javax,xml,javax.xml.transform.TransformerFactory,Utility,Data Conversion
javax,xml,javax.xml.transform.dom.DOMSource,Input-Output,Data Reading
javax,xml,javax.xml.transform.stream.StreamResult,Input-Output,Data Writing
beans,beans,java.beans.Introspector,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.utils.BlockCommentPosition,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.MSG_EMPTY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.MSG_REGEXP_EXCEEDED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.MSG_REGEXP_MINIMUM,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.MSG_STACKOVERFLOW,Error Handling,Error Logging
maven,doxia,org.apache.maven.doxia.macro.AbstractMacro,Utility,Automation Scripts
maven,doxia,org.apache.maven.doxia.macro.Macro,Utility,Automation Scripts
maven,doxia,org.apache.maven.doxia.macro.MacroExecutionException,Error Handling,Exception Handling
maven,doxia,org.apache.maven.doxia.macro.MacroRequest,Utility,Automation Scripts
maven,doxia,org.apache.maven.doxia.sink.Sink,Utility,Automation Scripts
codehaus,plexus,org.codehaus.plexus.component.annotations.Component,DevOps,Configuration Management
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.classfanoutcomplexity.inputs.a.aa.AAClass,Utility,Performance Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.meta.JavadocMetadataScraper,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.classfanoutcomplexity.inputs.a.ab.ABClass,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.classfanoutcomplexity.inputs.b.BClass,Utility,Performance Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.classfanoutcomplexity.inputs.c.CClass,Utility,Performance Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.internal.testmodules.TestLoggingReporter,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheck.MSG_MATCH,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheck.MSG_MISMATCH,Language,Syntax Features
control_unknown,control_unknown,control_unknown.xm,Utility,Data Conversion
android,app,android.app.slice.Slice.HINT_ACTIONS,User Interface,Interaction Design
android,app,android.app.slice.Slice.HINT_ERROR,Error Handling,User Notification
android,app,android.app.slice.Slice.HINT_SUMMARY,User Interface,Interaction Design
maven,doxia,org.apache.maven.doxia.module.xdoc.XdocSink,Utility,Automation Scripts
order,order,order.lex,Parser,Syntax Parsing
order,line,order.line.separator,Utility,System Tools
order,nonGroup,order.nonGroup.expected,Error Handling,Exception Handling
order,nonGroup,order.nonGroup.import,Utility,Data Conversion
order,separated,order.separated.internally,Utility,Data Conversion
android,app,android.app.slice.Slice.HINT_TITLE,User Interface,Interaction Design
util,util,java.util.RandomAccess,Data Structure,Linear Structures
androidx,slice,androidx.slice.builders.ListBuilder.ICON_IMAGE,User Interface,Layout Design
androidx,slice,androidx.slice.builders.ListBuilder.INFINITY,User Interface,Layout Design
androidx,slice,androidx.slice.builders.ListBuilder.LARGE_IMAGE,User Interface,Layout Design
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.SinglelineDetector.MSG_REGEXP_EXCEEDED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.SinglelineDetector.MSG_REGEXP_MINIMUM,Language,Syntax Features
androidx,slice,androidx.slice.core.SliceHints.SUBTYPE_MIN,User Interface,Interaction Design
android,app,android.app.PendingIntent,Application,Integration
android,net,android.net.Uri,Network,Protocol Implementation
androidx,annotation,androidx.annotation.NonNull,Utility,System Tools
androidx,core,androidx.core.graphics.drawable.IconCompat,User Interface,Interaction Design
lang,module,java.lang.module.ModuleDescriptor.Version,Language,Standard Libraries
lang,reflect,java.lang.reflect.Array,Utility,System Tools
lang,reflect,java.lang.reflect.ParameterizedType,Language,Type Systems
androidx,slice,androidx.slice.Clock,Utility,System Tools
androidx,slice,androidx.slice.Slice,User Interface,Interaction Design
androidx,slice,androidx.slice.builders.SliceAction,User Interface,Interaction Design
control,control,control.disallowed,Security,Authorization
control,missing,control.missing.file,Error Handling,Exception Handling
control,unknown,control.unknown.pkg,Utility,System Tools
util,stream,java.util.stream.IntStream,Utility,Performance Tools
common,collect,com.google.common.collect.Lists,Data Structure,Linear Structures
puppycrawl,tools,com.puppycrawl.tools.checkstyle.PackageNamesLoader,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.PropertyCacheFile,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.modifier.ClassMemberImpliedModifierCheck.MSG_KEY,Language,Syntax Features
common,base,com.google.common.base.Preconditions.checkArgument,Error Handling,Exception Handling
common,base,com.google.common.base.Preconditions.checkNotNull,Error Handling,Error Prevention
common,base,com.google.common.base.Throwables.throwIfUnchecked,Error Handling,Exception Handling
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.AnonInnerLengthCheck.MSG_KEY,Language,Syntax Features
lang,reflect,java.lang.reflect.Parameter,Language,Standard Libraries
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheck,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineCheck,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheck,Language,Syntax Features
common,collect,com.google.common.collect.ArrayListMultimap,Data Structure,Linear Structures
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheck.MSG_KEY,Utility,Diagnostic Utilities
undefined,undefined,.ImportOrderOption},Utility,System Tools
javax,swing,javax.swing.text.html.HTML.Attribute,User Interface,Interaction Design
groups,separated,groups.separated.internally,Utility,System Tools
maven,doxia,org.apache.maven.doxia.macro.manager.MacroNotFoundException,Error Handling,Exception Handling
maven,doxia,org.apache.maven.doxia.module.xdoc.XdocParser,Parser,Syntax Parsing
maven,doxia,org.apache.maven.doxia.parser.ParseException,Parser,Error Recovery
maven,doxia,org.apache.maven.doxia.parser.Parser,Parser,Syntax Parsing
codehaus,plexus,org.codehaus.plexus.util.IOUtil,Input-Output,Data Reading
codehaus,plexus,org.codehaus.plexus.util.xml.pull.XmlPullParser,Parser,Syntax Parsing
javax,swing,javax.swing.text.MutableAttributeSet,User Interface,Interaction Design
maven,doxia,org.apache.maven.doxia.markup.HtmlMarkup,Parser,Data Conversion
maven,doxia,org.apache.maven.doxia.sink.SinkEventAttributes,Utility,System Tools
maven,doxia,org.apache.maven.doxia.sink.impl.SinkEventAttributeSet,Utility,Automation Scripts
common,collect,com.google.common.collect.ListMultimap,Data Structure,Data Manipulation
maven,doxia,org.apache.maven.doxia.sink.SinkFactory,Utility,Automation Scripts
maven,doxia,org.apache.maven.doxia.sink.impl.AbstractTextSinkFactory,Utility,Automation Scripts
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.CatchParameterNameCheck.MSG_INVALID_PATTERN,Error Handling,Exception Handling
common,collect,com.google.common.collect.MutableClassToInstanceMap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Ordering,Data Structure,Data Sorting
common,collect,com.google.common.collect.Sets,Data Structure,Data Manipulation
awt,Button,java.awt.Button.A,User Interface,Interaction Design
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.LambdaBodyLengthCheck.MSG_KEY,Language,Syntax Features
common,primitives,com.google.common.primitives.Ints,Utility,Data Conversion
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.MSG_INVALID_PATTERN,Language,Syntax Features
common,reflect,com.google.common.reflect.Reflection,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.thirdparty.com.google.common.annotations.GwtIncompatible,Utility,Diagnostic Utilities
javax,swing,javax.swing.WindowConstants.HIDE_ON_CLOSE,User Interface,Interaction Design
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck.MSG_MANY_METHODS,Utility,Performance Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck.MSG_PACKAGE_METHODS,Utility,Diagnostic Utilities
tools,tools,sun.tools.java.ArrayType,Data Structure,Linear Structures
mockito,mockito,org.mockito.Mock,Test,Unit Testing
io,io,java.io.Closeable,Input-Output,Stream Management
undefined,undefined,.importorder,Utility,Automation Scripts
net,net,java.net.MalformedURLException,Network,Protocol Implementation
net,net,java.net.URISyntaxException,Error Handling,Exception Handling
lang,Math,java.lang.Math.cos,Utility,Performance Tools
javax,xml,javax.xml.transform.TransformerFactory.newInstance,Utility,Data Conversion
junit,Assert,org.junit.Assert.fail,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck.MSG_PRIVATE_METHODS,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck.MSG_PROTECTED_METHODS,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck.MSG_PUBLIC_METHODS,Utility,Diagnostic Utilities
awt,event,java.awt.event.ItemEvent,Event Handling,User Interactions
awt,event,java.awt.event.ItemListener,Event Handling,User Interactions
checkerframework,checker,org.checkerframework.checker.index.qual.IndexOrLow,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.InvalidJavadocTag,Parser,Validation
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTag,Language,Standard Libraries
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.OuterTypeNumberCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTags,Language,Standard Libraries
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.utils.BlockTagUtil,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.utils.InlineTagUtil,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.utils.TagInfo,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.MemberNameCheck.MSG_INVALID_PATTERN,Language,Syntax Features
antlr,v4,org.antlr.v4.runtime.Recognizer.EOF,Parser,Syntax Parsing
common,reflect,com.google.common.reflect.ClassPath,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.MethodNameCheck.MSG_INVALID_PATTERN,Utility,Diagnostic Utilities
myOrgorgan,myOrgorgan,org.myOrgorgan.Test,Test,Unit Testing
util,util,java.util.AbstractMap,Data Structure,Data Manipulation
puppycrawl,tools,com.puppycrawl.tools.checkstyle.DetailAstImpl,Parser,Syntax Parsing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.RecordComponentNumberCheck.MSG_KEY,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck.MSG_INVALID_PATTERN,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForInitializerPadCheck.MSG_NOT_PRECEDED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForInitializerPadCheck.MSG_PRECEDED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForIteratorPadCheck.MSG_WS_FOLLOWED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForIteratorPadCheck.MSG_WS_NOT_FOLLOWED,Language,Syntax Features
util,util,java.util.SortedMap,Data Structure,Tree Structures
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheck.MSG_MULTIPLE_LINES,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheck.MSG_MULTIPLE_LINES_AFTER,Language,Syntax Features
javax,annotation,javax.annotation.Nonnull,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.AstTreeStringPrinter,Parser,Syntax Parsing
antlr,v4,org.antlr.v4.runtime.misc.NotNull,Parser,Validation
net,sf,net.sf.saxon.om.NodeInfo,Parser,Syntax Parsing
suppressionxpathfilter,interfaceistype,org.checkstyle.suppressionxpathfilter.interfaceistype.InputXpathInterfaceIsTypeAllowMarker.a,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.xpath.iterators.DescendantIterator,Parser,Syntax Parsing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.xpath.iterators.FollowingIterator,Parser,Syntax Parsing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.xpath.iterators.PrecedingIterator,Parser,Syntax Parsing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.xpath.iterators.ReverseListIterator,Data Structure,Linear Structures
net,sf,net.sf.saxon.om.AxisInfo,Parser,Syntax Parsing
net,sf,net.sf.saxon.om.NamespaceUri,Utility,Data Conversion
net,sf,net.sf.saxon.tree.iter.ArrayIterator,Data Structure,Tree Structures
net,sf,net.sf.saxon.tree.iter.AxisIterator,Parser,Syntax Parsing
net,sf,net.sf.saxon.tree.iter.EmptyIterator,Utility,System Tools
net,sf,net.sf.saxon.tree.iter.SingleNodeIterator,Data Structure,Tree Structures
net,sf,net.sf.saxon.tree.util.Navigator,Utility,Data Conversion
net,sf,net.sf.saxon.type.Type,Parser,Data Conversion
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheck.MSG_MULTIPLE_LINES_INSIDE,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheck.MSG_SHOULD_BE_SEPARATED,Language,Syntax Features
net,sf,net.sf.saxon.event.Receiver,Event Handling,Event Driven Processing
net,sf,net.sf.saxon.om.AtomicSequence,Data Structure,Data Manipulation
net,sf,net.sf.saxon.om.NamespaceBinding,Data Structure,Tree Structures
net,sf,net.sf.saxon.om.NamespaceMap,Data Structure,Tree Structures
util,concurrent,java.util.concurrent.CompletableFuture,Multi-Thread,Parallel Processing
net,sf,net.sf.saxon.om.TreeInfo,Data Structure,Tree Structures
net,sf,net.sf.saxon.pattern.NodePredicate,Parser,Validation
net,sf,net.sf.saxon.s9api.Location,Parser,Validation
net,sf,net.sf.saxon.str.UnicodeString,Internationalization,Language Support
net,sf,net.sf.saxon.type.SchemaType,Parser,Validation
util,zip,java.util.zip.ZipFile,Utility,System Tools
net,sf,net.sf.saxon.om.GenericTreeInfo,Data Structure,Tree Structures
