ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.resources.is.SlimIdentificationResource.Portability,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.RestProductOfferingPageImpl.VERSION_IDENTIFIER,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.tag.TestRestBucketTagPageImpl,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.ps.utils.SharingSpecificationUtils.PS_TYPE_NOT_ACCEPTABLE,Utility,Diagnostic Utilities
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.DOUBLE_UP_V2_PACKAGE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.BucketOptions,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.GET_MORE_WITH_CHARACTERS_PACKAGE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.GOT_TO_GET_PACKAGE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.TAG_IT,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.YOUR_SHIPMENT_YOUR_CHOICE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.helpers.RuleHelper,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.actions.PossibleActionModifier,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionType.DEDUCT_FROM_BILLING_ACCOUNT_BUCKET,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionType.FIXED_FEE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.Purpose.DISCOUNT_AMOUNT,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.helpers.PossibleActionModifierMetadataHelper.RULE_FUNCTION_ATTRIBUTE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.helpers.PossibleActionModifierMetadataHelper.RULE_FUNCTION_ATTRIBUTE_CARRY_OVER_PBS,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.helpers.PossibleActionModifierMetadataHelper.RULE_FUNCTION_ATTRIBUTE_CONSUMPTION,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.helpers.PossibleActionModifierMetadataHelper.RULE_FUNCTION_ATTRIBUTE_VALUE_WITH_UOM,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.actions.PossibleActionModifierMetadata,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.actions.ProductBucketsProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.helpers.PossibleActionModifierMetadataHelper,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.helpers.PossibleActionModifierHelper,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.ConditionsFixture,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.actions.PossibleValuesProvidedBy,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.ExtendedGy,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.coba.SlimMeasure.SlimUnitOfMeasurement,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.PriceSelectionImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.list.filter.with.WithFilter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.list.filter.util.HtmlHelper,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.PolicyEventHelper.getPolicyEventTypeFromPolicyEvent,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.PolicyEventHelper.getPolicyEventTypeFromRfss,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.utilities.predicates.CharacteristicAnnotationValuePredicate,Utility,Diagnostic Utilities
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.list.filter.OfFilter,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.list.filter.RestListFilterFactory.findLas,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.RelationHelper.getRelations,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.Purpose.PORTABLE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.utilities.predicates.CharacteristicSpecificationValueValuePredicate,Utility,Data Conversion
commons,lang3,org.apache.commons.lang3.StringUtils.isEmpty,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.conditions.SlimCondition,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.conditions.utils.ConditionUtils,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.helpers.AllowManualRecurrenceTriggeringHelper,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.helpers.SlimMatrixPersonlizationHelper,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.pop.actions.CharacteristicSetSpecificationCharacteristicProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.SlimCharacteristicSpecificationValue,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.CharacteristicUtils,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.CharacteristicUtils.getCharacteristicPossibleValuesCardinality,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.CharacteristicUtils.findCharInPs,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.batchconfiguration.context.model.AdvancedFilterContext,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.batchconfiguration.context.providers.suppliers.AdvancedFilterContextFactory,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.batchconfiguration.BatchConfigurationSpecificationConstants.IRS,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.batchconfiguration.BatchConfigurationSpecificationConstants.PRS,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.batchconfiguration.context.providers.suppliers.AdvancedFilterContextSupplierHelper.DEFAULT_COLUMNS,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.common.NesParameterTemplate,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.common.TransactionTaggingTemplate,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.common.ValidityOfUnitsTemplate,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.OPTION_NES_PARAMETERS_NES_ID,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.PARAMETER_NAME,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillProductBucketHook.DURATION,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillProductBucketHook.END_DATE,Application,Plugin Management
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillProductBucketHook.LINEAR_REFILL_PRODUCT_BUCKET,Application,Plugin Management
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillProductBucketHook.NES_PARAMETER,Application,Plugin Management
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillProductBucketHook.OPTION_HAS_CARRY_OVER,Application,User Customization
lang,Math,java.lang.Math.toIntExact,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillProductBucketHook.OPTION_USE_GL_CODE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillProductBucketHook.OPTION_USE_PRICE_TAX_CLASS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillProductBucketHook.OPTION_VALIDITY,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionTypeUtils.ANNOTATION_KEY_NES_PARAMETER,Utility,Automation Scripts
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillProductBucketHook,Application,Plugin Management
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.OPTION_KEY_GL_CODE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.OPTION_KEY_TAX_CLASS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RefillProductBucketHook.DURATION,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RefillProductBucketHook.END_DATE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RefillProductBucketHook.NES_PARAMETER,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RefillProductBucketHook.OPTION_HAS_CARRY_OVER,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RefillProductBucketHook.OPTION_VALIDITY,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.SlimEntity,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.common.BucketSelectionTemplate,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.SEND_EXTERNAL_NOTIFICATION_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.common.RequestParameterTemplate,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RefillExternalNotificationHook.OPTION_NES_PARAMETERS_CHARACTERISTIC_IDS,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RefillExternalNotificationHook.OPTION_NES_PARAMETERS_NES_ID,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.ExternalNotificationHook.OPTION_ACTION_TYPE,Event Handling,Notifications
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.ExternalNotificationHook.OPTION_NES_PARAMETERS_CHARACTERISTIC_IDS,Event Handling,Notifications
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.ExternalNotificationHook.OPTION_NES_PARAMETERS_NES_ID,Event Handling,Notifications
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.ExternalNotificationHook.OPTION_PRODUCT_OFFERING_ID,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.ExtendLifecycleWithActionHook.NES_PARAMETER,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.ExtendLifecycleHook.OPTION_EXTENSION,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.ExtendLifecycleHook.EXTEND_LIFECYCLE,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.BucketAddHook.NES_PARAMETER,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.BucketAddHook.OPTION_KEY_CARRY_OVER_MULTIPLE_BUCKETS,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.BucketAddHook.OPTION_KEY_HAS_CARRY_OVER,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.BucketAddHook.OPTION_KEY_VALIDITY,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.BucketAddHook.VALIDITY_DATES,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.BucketAddHook.VALIDITY_DURATION,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.BucketAddHook.VALIDITY_RECURRENCE_PERIOD,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.BucketAddHook.VALIDITY_TIME_FRAME,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.common.RecurrencePeriodType,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.common.RateTypeTemplate,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RateType.OPTION_RATE_TYPE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RelativeDiscountHook.OPTION_MEASURE,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RelativeDiscountHook.OPTION_UNIT_OF_MEASURE,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.RELATIVE_DISCOUNT_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.FixedFeeHook.NES_PARAMETER,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.FixedPriceHook.DEDUCT_SESSION_START_FEE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.SessionFee.OPTION_ACCUMULATE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.SessionFee.OPTION_USE_BUCKET_TAG_ACCOUNT,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.SessionFee.OPTION_USE_BUCKET_TAG_ACCUMULATE,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.SessionFee.OPTION_USE_GL_CODE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.SessionFee.OPTION_USE_PRICE_TAX_CLASS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.SessionFee.OPTION_USE_PRODUCT_BUCKET,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.FIXED_PRICE_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.common.SessionFeeTemplate,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.SESSION_SETUP_FEE_TEMPLATE,Setup,Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.DISCOUNT_PRICE_TEMPLATE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.AbsoluteLinearDiscountHook.OPTION_KEY_ITEMS,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.AbsoluteLinearDiscountHook.OPTION_KEY_PRODUCT_BUCKET_REF,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.AbsoluteLinearDiscountHook.OPTION_VALUE_ALL_ITEMS_IN_BASKET,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.AbsoluteLinearDiscountHook.OPTION_VALUE_PRODUCT_BUCKET_UNITS,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.AbsoluteLinearDiscountHook.OPTION_VALUE_PROMOTIONAL_ITEMS_IN_BASKET,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.LINEAR_PRICE_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.Predefined,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setresponsetonetwork.SetResponseToNetworkConverter.OPTION_CHAR_ID,Network,Protocol Implementation
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setresponsetonetwork.SetResponseToNetworkConverter.OPTION_CHAR_VALUE,Network,Protocol Implementation
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setresponsetonetwork.SetResponseToNetworkConverter.OPTION_NES_ID,Network,Protocol Implementation
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setresponsetonetwork.SetResponseToNetworkConverter.OPTION_VALUE_TYPE,Network,Protocol Implementation
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.Range,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setresponsetonetwork.SetResponseToNetworkTemplateConverter.OPTION_CHAR_ID,Network,Protocol Implementation
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setresponsetonetwork.SetResponseToNetworkTemplateConverter.OPTION_NES_ID,Network,Protocol Implementation
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.OPTION_KEY_IS_REQUIRED,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionType.SUBTRACT_FROM_PRODUCT_BUCKET,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.ConverterUtils.option,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.REMOVE_FROM_PRODUCT_BUCKET_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RelativeFeeHook.NES_PARAMETER,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RelativeFeeHook.OPTION_KEY_USE_BUCKET_TAG_ACCOUNT,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RelativeFeeHook.OPTION_KEY_USE_PRODUCT_BUCKET,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.FixedFeeHook.OPTION_KEY_USE_BUCKET_TAG_ACCOUNT,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.FixedFeeHook.OPTION_KEY_USE_PRODUCT_BUCKET,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillBillingAccountBucketHook.LINEAR_REFILL_BILLING_ACCOUNT_BUCKET,Application,Plugin Management
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillBillingAccountBucketHook.OPTION_USE_GL_CODE,Application,Plugin Management
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillBillingAccountBucketHook.OPTION_USE_PRICE_TAX_CLASS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.LinearRefillBillingAccountBucketHook,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RefillBillingAccountBucketHook.OPTION_USE_GL_CODE,Application,Plugin Management
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RefillBillingAccountBucketHook.OPTION_USE_PRICE_TAX_CLASS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RefillBillingAccountBucketHook.REFILL_BILLING_ACCOUNT_BUCKET,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.RefillBillingAccountBucketHook,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.ProductStatusChangeHook.OPTION_KEY_VALIDITY,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.ProductStatusChangeHook.VALIDITY_DURATION,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.ProductStatusChangeHook.STATE_CHANGE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.ActivateRewardProductHook.OPTION_KEY_VALIDITY,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionType.TRIGGER_SCENARIO,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.bucket.billingaccount.BillingAccountBucketPageConverter.SCENARIO_BA_BUCKET_THRESHOLD,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.bucket.product.ProductBucketPageConverter.SCENARIO_PRODUCT_BUCKET_THRESHOLD,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.bucket.product.ProductBucketPageConverter.SCENARIO_PRODUCT_SHARING_LIMIT_THRESHOLD,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.bucket.product.ProductBucketPageConverter.SCENARIO_PROMOTION_THRESHOLD,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.DEDUCT_FROM_BUCKET_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.SessionSetupFeeHook.DEDUCT_SESSION_SETUP_FEE,Setup,Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.ABSOLUTE_DISCOUNT_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.NotificationHook.OPTION_NOTIFICATION_TEMPLATE_ID,Event Handling,Notifications
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.NotificationHook.SEND_END_USER_NOTIFICATION,Event Handling,Notifications
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.SEND_END_USER_NOTIFICATION_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.ADD_TO_BILLING_ACCOUNT_BUCKET_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.BucketSetHook.OPTION_KEY_VALIDITY,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.BucketSetHook.VALIDITY_DATES,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.BucketSetHook.VALIDITY_DURATION,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.Option,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ActionConstants.AccumulateEventsHook,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.RESUME_BUCKET_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.RESUME_BUCKET_ALIGN_TO_RECURRENCE_PERIOD_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.ActionType.SET_CHARACTERISTIC_VALUE_TEMPLATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setcharacteristicvalue.SetCharacteristicValueConverter.OPTION_CHAR_ID,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setcharacteristicvalue.SetCharacteristicValueConverter.OPTION_CHAR_NAME,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setcharacteristicvalue.SetCharacteristicValueConverter.OPTION_CSS_ID,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setcharacteristicvalue.SetCharacteristicValueConverter.OPTION_CSS_NAME,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.action.setcharacteristicvalue.SetCharacteristicValueConverter.OPTION_CSS_TYPE,Microservices/Services,Service Communication
