jakarta,persistence,jakarta.persistence.PostLoad,Databases,Query Execution
util,concurrent,java.util.concurrent.ScheduledFuture,Multi-Thread,Concurrency Control
mongodb,reactivestreams,com.mongodb.reactivestreams.client.MongoCollection,Databases,Query Execution
mongodb,reactivestreams,com.mongodb.reactivestreams.client.gridfs.GridFSBucket,Databases,Query Execution
io,prometheus,io.prometheus.metrics.exporter.pushgateway.PushGateway,DevOps,Monitoring and Logging
springframework,boot,org.springframework.boot.security.oauth2.client.autoconfigure.OAuth2ClientAutoConfiguration.NonReactiveWebApplicationCondition,Security,Authentication
springframework,security,org.springframework.security.oauth2.client.registration.ClientRegistration,Security,Authorization
hibernate,envers,org.hibernate.envers.Audited,Databases,Database Security
eclipse,jetty,org.eclipse.jetty.io.Content,Input-Output,Network IO
springframework,security,org.springframework.security.oauth2.server.authorization.settings.AuthorizationServerSettings,Security,Authorization
io,prometheus,io.prometheus.metrics.config.PrometheusProperties,DevOps,Monitoring and Logging
io,prometheus,io.prometheus.metrics.config.PrometheusPropertiesLoader,DevOps,Monitoring and Logging
springframework,boot,org.springframework.boot.metrics.autoconfigure.MetricsProperties.Web.Client,Application Performance Manager,Performance Monitoring
springframework,security,org.springframework.security.oauth2.client.InMemoryOAuth2AuthorizedClientService,Security,Authorization
springframework,security,org.springframework.security.oauth2.client.OAuth2AuthorizedClientService,Security,Authorization
springframework,graphql,org.springframework.graphql.server.webmvc.GraphQlRequestPredicates,Microservices/Services,API Gateway
springframework,boot,org.springframework.boot.data.mongodb.alt.CityMongoDbRepository,Databases,Query Execution
springframework,boot,org.springframework.boot.data.mongodb.alt.ReactiveCityMongoDbRepository,Databases,Query Execution
springframework,graphql,org.springframework.graphql.server.webmvc.GraphQlSseHandler,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.server.webmvc.GraphQlWebSocketHandler,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.data.mongodb.autoconfigure.empty.EmptyDataPackage,Databases,Schema Design
springframework,graphql,org.springframework.graphql.server.webmvc.GraphiQlHandler,Application,Integration
springframework,graphql,org.springframework.graphql.server.webmvc.SchemaHandler,Microservices/Services,Service Communication
springframework,security,org.springframework.security.oauth2.client.registration.InMemoryClientRegistrationRepository,Security,Authorization
nimbusds,jose,com.nimbusds.jose.jwk.JWKSet,Security,Encryption
springframework,http,org.springframework.http.converter.GenericHttpMessageConverter,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.quartz.autoconfigure.QuartzAutoConfiguration,Application,App Configuration
springframework,boot,org.springframework.boot.tracing.autoconfigure.OpenTelemetryTracingAutoConfiguration,Application Performance Manager,Performance Monitoring
springframework,boot,org.springframework.boot.tracing.autoconfigure.otlp.OtlpTracingAutoConfigurationIntegrationTests.MockGrpcServer.RecordedGrpcRequest,Test,Integration Testing
nimbusds,jose,com.nimbusds.jose.jwk.RSAKey,Security,Encryption
springframework,jdbc,org.springframework.jdbc.datasource.lookup.AbstractRoutingDataSource,Databases,Query Execution
springframework,web,org.springframework.web.servlet.function.RouterFunction,Microservices/Services,API Gateway
fasterxml,jackson,com.fasterxml.jackson.databind.jsontype.TypeSerializer,Utility,Data Conversion
springframework,web,org.springframework.web.servlet.function.ServerRequest,Microservices/Services,API Gateway
springframework,web,org.springframework.web.servlet.function.ServerResponse,Microservices/Services,API Gateway
nimbusds,jose,com.nimbusds.jose.jwk.source.ImmutableJWKSet,Security,Authentication
springframework,web,org.springframework.web.socket.server.support.DefaultHandshakeHandler,Network,Connection Management
springframework,web,org.springframework.web.socket.server.support.WebSocketHandlerMapping,Microservices/Services,Service Communication
fasterxml,jackson,com.fasterxml.jackson.databind.ser.std.StdScalarSerializer,Utility,Data Conversion
springframework,test,org.springframework.test.web.servlet.MvcResult,Test,Integration Testing
io,opentelemetry,io.opentelemetry.exporter.internal.compression.GzipCompressor,Utility,Performance Tools
springframework,boot,org.springframework.boot.graphql.autoconfigure.Book,Microservices/Services,Service Communication
springframework,test,org.springframework.test.web.servlet.RequestBuilder,Test,Integration Testing
nimbusds,jose,com.nimbusds.jose.jwk.source.JWKSource,Security,Authentication
springframework,test,org.springframework.test.web.servlet.assertj.MvcTestResult,Test,Unit Testing
nimbusds,jose,com.nimbusds.jose.proc.SecurityContext,Security,Authentication
mongodb,mongodb,com.mongodb.MongoException,Databases,Query Execution
zaxxer,hikari,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTrackerFactory,Databases,Database Optimization
springframework,graphql,org.springframework.graphql.data.GraphQlRepository,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.test.tester.ExecutionGraphQlServiceTester,Test,Unit Testing
springframework,boot,org.springframework.boot.security.oauth2.client.autoconfigure.OAuth2ClientProperties.Provider,Security,Authentication
springframework,boot,org.springframework.boot.tracing.autoconfigure.otlp.OtlpTracingConfigurations.ConnectionDetails.PropertiesOtlpTracingConnectionDetails,Application Performance Manager,Performance Monitoring
springframework,security,org.springframework.security.config.oauth2.client.CommonOAuth2Provider,Security,Authentication
springframework,security,org.springframework.security.oauth2.client.registration.ClientRegistration.Builder,Security,Authorization
io,micrometer,io.micrometer.tracing.TraceContext,Microservices/Services,Service Communication
springframework,security,org.springframework.security.oauth2.client.registration.ClientRegistrations,Security,Authorization
springframework,security,org.springframework.security.oauth2.core.AuthenticationMethod,Security,Authorization
springframework,boot,org.springframework.boot.http.client.reactive.ReactorClientHttpConnectorBuilder,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.tracing.autoconfigure.prometheus.PrometheusExemplarsAutoConfiguration.LazyTracingSpanContext,Application Performance Manager,Performance Monitoring
springframework,boot,org.springframework.boot.jdbc.metrics.DataSourcePoolMetrics,Databases,Database Optimization
hibernate,cache,org.hibernate.cache.jcache.ConfigSettings,Databases,Database Optimization
springframework,boot,org.springframework.boot.hibernate.autoconfigure.HibernatePropertiesCustomizer,Databases,Database Optimization
springframework,security,org.springframework.security.oauth2.core.ClientAuthenticationMethod,Security,Authentication
springframework,boot,org.springframework.boot.data.neo4j.domain.country.CountryRepository,Databases,Query Execution
springframework,data,org.springframework.data.neo4j.repository.config.EnableNeo4jRepositories,Databases,Query Execution
io,prometheus,io.prometheus.metrics.expositionformats.OpenMetricsTextFormatWriter,Application Performance Manager,Performance Monitoring
springframework,boot,org.springframework.boot.metrics.autoconfigure.export.prometheus.PrometheusMetricsExportAutoConfiguration,Application Performance Manager,Performance Monitoring
springframework,security,org.springframework.security.oauth2.server.authorization.config.annotation.web.configuration.OAuth2AuthorizationServerConfiguration,Security,Authorization
springframework,boot,org.springframework.boot.tracing.autoconfigure.BraveAutoConfiguration,Application Performance Manager,Performance Monitoring
springframework,data,org.springframework.data.neo4j.aot.Neo4jManagedTypes,Databases,Schema Design
springframework,data,org.springframework.data.neo4j.core.DatabaseSelectionProvider,Databases,Query Execution
springframework,data,org.springframework.data.neo4j.core.Neo4jClient,Databases,Query Execution
springframework,data,org.springframework.data.neo4j.core.Neo4jOperations,Databases,Query Execution
springframework,data,org.springframework.data.neo4j.core.Neo4jTemplate,Databases,Query Execution
springframework,data,org.springframework.data.neo4j.core.convert.Neo4jConversions,Databases,Schema Design
springframework,data,org.springframework.data.neo4j.core.mapping.Neo4jMappingContext,Databases,Schema Design
springframework,data,org.springframework.data.neo4j.core.schema.Node,Databases,Schema Design
springframework,data,org.springframework.data.neo4j.core.schema.RelationshipProperties,Databases,Schema Design
springframework,data,org.springframework.data.neo4j.core.transaction.Neo4jTransactionManager,Databases,Transaction Management
springframework,data,org.springframework.data.neo4j.repository.config.Neo4jRepositoryConfigurationExtension,Databases,Schema Design
springframework,security,org.springframework.security.test.web.servlet.request.SecurityMockMvcRequestPostProcessors.csrf,Security,Authorization
springframework,boot,org.springframework.boot.http.client.autoconfigure.reactive.AbstractClientHttpConnectorProperties.Ssl,Network,Network Security
springframework,boot,org.springframework.boot.security.oauth2.client.autoconfigure.OAuth2ClientProperties.Registration,Security,Authentication
springframework,data,org.springframework.data.neo4j.core.ReactiveDatabaseSelectionProvider,Databases,Query Execution
springframework,data,org.springframework.data.neo4j.core.ReactiveNeo4jClient,Databases,Query Execution
jakarta,ws,jakarta.ws.rs.core.Response.Status,Microservices/Services,Service Communication
springframework,data,org.springframework.data.neo4j.core.ReactiveNeo4jOperations,Databases,Query Execution
springframework,data,org.springframework.data.neo4j.core.ReactiveNeo4jTemplate,Databases,Query Execution
springframework,boot,org.springframework.boot.security.oauth2.server.authorization.autoconfigure.servlet.OAuth2AuthorizationServerProperties.Client,Security,Authorization
springframework,data,org.springframework.data.neo4j.repository.config.ReactiveNeo4jRepositoryConfigurationExtension,Databases,Query Execution
springframework,security,org.springframework.security.oauth2.client.registration.ClientRegistration.ProviderDetails,Security,Authorization
springframework,security,org.springframework.security.oauth2.client.registration.ClientRegistration.ProviderDetails.UserInfoEndpoint,Security,Authentication
springframework,boot,org.springframework.boot.security.oauth2.server.authorization.autoconfigure.servlet.OAuth2AuthorizationServerProperties.Registration,Security,Authorization
springframework,security,org.springframework.security.oauth2.core.oidc.IdTokenClaimNames,Security,Authentication
springframework,security,org.springframework.security.oauth2.jose.jws.JwsAlgorithm,Security,Encryption
io,netty,io.netty.handler.timeout.ReadTimeoutHandler,Network,Connection Management
springframework,security,org.springframework.security.oauth2.jose.jws.MacAlgorithm,Security,Encryption
springframework,security,org.springframework.security.oauth2.jose.jws.SignatureAlgorithm,Security,Encryption
springframework,data,org.springframework.data.neo4j.repository.ReactiveNeo4jRepository,Databases,Query Execution
springframework,security,org.springframework.security.oauth2.server.authorization.client.RegisteredClient,Security,Authorization
springframework,data,org.springframework.data.neo4j.repository.support.ReactiveNeo4jRepositoryFactoryBean,Databases,Query Execution
springframework,security,org.springframework.security.oauth2.server.authorization.settings.ClientSettings,Security,Authorization
springframework,security,org.springframework.security.oauth2.server.authorization.settings.OAuth2TokenFormat,Security,Authorization
springframework,data,org.springframework.data.neo4j.repository.config.EnableReactiveNeo4jRepositories,Databases,Query Execution
springframework,security,org.springframework.security.oauth2.server.authorization.settings.TokenSettings,Security,Authorization
springframework,boot,org.springframework.boot.jms.autoconfigure.DefaultJmsListenerContainerFactoryConfigurer,Microservices/Services,Service Communication
hc,client5,org.apache.hc.client5.http.impl.async.HttpAsyncClients,Network,Connection Management
springframework,boot,org.springframework.boot.r2dbc.health.ConnectionFactoryHealthIndicator,Databases,Query Execution
springframework,boot,org.springframework.boot.test.autoconfigure.OverrideAutoConfiguration,Test,Unit Testing
springframework,boot,org.springframework.boot.test.autoconfigure.jdbc.AutoConfigureTestDatabaseDockerComposeIntegrationTests.SetupDockerCompose,Test,Integration Testing
springframework,data,org.springframework.data.neo4j.repository.Neo4jRepository,Databases,Query Execution
springframework,web,org.springframework.web.servlet.handler.DispatcherServletWebRequest,Application,App Configuration
springframework,data,org.springframework.data.neo4j.repository.support.Neo4jRepositoryFactoryBean,Databases,Query Execution
springframework,boot,org.springframework.boot.tomcat.autoconfigure.actuate.web.server.TomcatReactiveManagementContextAutoConfiguration,Microservices/Services,Service Deployment
springframework,boot,org.springframework.boot.http.client.reactive.JdkClientHttpConnectorBuilder,Microservices/Services,Service Communication
jakarta,xml,jakarta.xml.bind.annotation.XmlRootElement,Application,Integration
springframework,boot,org.springframework.boot.http.client.reactive.JettyClientHttpConnectorBuilder,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.jdbc.autoconfigure.DataSourcePoolMetadataProvidersConfiguration,Databases,Database Optimization
springframework,boot,org.springframework.boot.jdbc.autoconfigure.health.DataSourceHealthContributorAutoConfiguration.RoutingDataSourceHealthContributor,Databases,Query Execution
springframework,boot,org.springframework.boot.r2dbc.metrics.ConnectionPoolMetrics,Databases,Database Optimization
springframework,security,org.springframework.security.oauth2.server.authorization.config.annotation.web.configurers.OAuth2AuthorizationServerConfigurer,Security,Authorization
springframework,security,org.springframework.security.web.authentication.LoginUrlAuthenticationEntryPoint,Security,Authentication
io,r2dbc,io.r2dbc.proxy.observation.ObservationProxyExecutionListener,Databases,Query Execution
io,r2dbc,io.r2dbc.proxy.observation.QueryObservationConvention,Databases,Query Execution
io,r2dbc,io.r2dbc.proxy.observation.QueryParametersTagProvider,Databases,Query Execution
springframework,security,org.springframework.security.web.util.matcher.MediaTypeRequestMatcher,Security,Authorization
springframework,test,org.springframework.test.web.client.match.MockRestRequestMatchers.content,Test,Unit Testing
springframework,boot,org.springframework.boot.r2dbc.autoconfigure.ProxyConnectionFactoryCustomizer,Databases,Transaction Management
springframework,boot,org.springframework.boot.servlet.filter.ApplicationContextHeaderFilter,Microservices/Services,API Gateway
springframework,boot,org.springframework.boot.webservices.client.WebServiceMessageSenderFactory,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.webservices.client.WebServiceTemplateBuilder,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.webservices.client.WebServiceTemplateCustomizer,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.test.autoconfigure.jdbc.AutoConfigureTestDatabaseNonTestDatabaseIntegrationTests.SetupDatabase,Test,Integration Testing
springframework,boot,org.springframework.boot.actuate.autoconfigure.web.server.ManagementServerProperties,Microservices/Services,Service Deployment
springframework,boot,org.springframework.boot.actuate.endpoint.OperationArgumentResolver,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.actuate.autoconfigure.web.server.ManagementWebServerFactoryCustomizer,DevOps,Monitoring and Logging
springframework,boot,org.springframework.boot.http.client.reactive.HttpComponentsClientHttpConnectorBuilder,Microservices/Services,Service Communication
osjava,sj,org.osjava.sj.loader.JndiLoader,Utility,System Tools
springframework,transaction,org.springframework.transaction.jta.UserTransactionAdapter,Application,Integration
springframework,boot,org.springframework.boot.test.autoconfigure.jdbc.AutoConfigureTestDatabase.Replace,Test,Integration Testing
springframework,oxm,org.springframework.oxm.jaxb.Jaxb2Marshaller,Application,Integration
jakarta,ws,jakarta.ws.rs.HttpMethod,Microservices/Services,Service Communication
jakarta,ws,jakarta.ws.rs.container.ContainerRequestContext,Microservices/Services,Service Communication
jakarta,ws,jakarta.ws.rs.core.MultivaluedMap,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.undertow.autoconfigure.UndertowServerProperties,Microservices/Services,Service Deployment
springframework,jmx,org.springframework.jmx.export.annotation.ManagedOperationParameter,Microservices/Services,Service Communication
springframework,jmx,org.springframework.jmx.export.annotation.ManagedOperationParameters,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.undertow.autoconfigure.UndertowWebServerConfiguration,Microservices/Services,Service Deployment
springframework,boot,org.springframework.boot.undertow.reactive.UndertowReactiveWebServerFactory,Microservices/Services,Service Deployment
jakarta,ws,jakarta.ws.rs.core.Response,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.test.autoconfigure.jdbc.AutoConfigureTestDatabaseTestcontainersJdbcUrlIntegrationTests.InitializeDatasourceUrl,Test,Integration Testing
glassfish,jersey,org.glassfish.jersey.process.Inflector,Microservices/Services,Service Communication
glassfish,jersey,org.glassfish.jersey.server.ContainerRequest,Microservices/Services,API Gateway
glassfish,jersey,org.glassfish.jersey.server.model.Resource.Builder,Microservices/Services,API Gateway
springframework,boot,org.springframework.boot.cache.autoconfigure.CacheManagerCustomizer,Application,App Configuration
io,undertow,io.undertow.websockets.jsr.Bootstrap,Network,Connection Management
glassfish,jersey,org.glassfish.jersey.micrometer.server.JerseyObservationConvention,Microservices/Services,Service Communication
glassfish,jersey,org.glassfish.jersey.micrometer.server.ObservationApplicationEventListener,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.actuate.endpoint.ProducibleOperationArgumentResolver,Microservices/Services,Service Communication
springframework,messaging,org.springframework.messaging.converter.ByteArrayMessageConverter,Microservices/Services,Service Communication
springframework,messaging,org.springframework.messaging.converter.DefaultContentTypeResolver,Microservices/Services,Service Communication
springframework,messaging,org.springframework.messaging.converter.MessageConverter,Microservices/Services,Service Communication
springframework,messaging,org.springframework.messaging.converter.StringMessageConverter,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.test.autoconfigure.properties.PropertyMapping,Test,Unit Testing
springframework,messaging,org.springframework.messaging.simp.config.AbstractMessageBrokerConfiguration,Microservices/Services,Service Communication
springframework,messaging,org.springframework.messaging.simp.config.ChannelRegistration,Microservices/Services,Service Communication
springframework,web,org.springframework.web.socket.config.annotation.DelegatingWebSocketMessageBrokerConfiguration,Microservices/Services,Service Communication
springframework,web,org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurer,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.undertow.servlet.UndertowDeploymentInfoCustomizer,Microservices/Services,Service Deployment
springframework,ws,org.springframework.ws.soap.client.core.SoapActionCallback,Microservices/Services,Service Communication
io,undertow,io.undertow.websockets.jsr.WebSocketDeploymentInfo,Network,Protocol Implementation
springframework,boot,org.springframework.boot.session.autoconfigure.AbstractReactiveSessionAutoConfigurationTests,Test,Unit Testing
springframework,amqp,org.springframework.amqp.core.AmqpTemplate,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.webmvc.actuate.endpoint.web.AbstractWebMvcEndpointHandlerMapping.AbstractWebMvcEndpointHandlerMappingRuntimeHints,Microservices/Services,Service Deployment
springframework,boot,org.springframework.boot.webflux.autoconfigure.WebSessionIdResolverAutoConfiguration,Microservices/Services,Service Communication
springframework,core,org.springframework.core.type.filter.AspectJTypeFilter,Application,App Configuration
springframework,boot,org.springframework.boot.tomcat.autoconfigure.WebSocketTomcatWebServerFactoryCustomizer,Microservices/Services,Service Communication
springframework,core,org.springframework.core.type.filter.RegexPatternTypeFilter,Application,App Configuration
springframework,boot,org.springframework.boot.websocket.autoconfigure.servlet.WebSocketMessagingAutoConfiguration.WebSocketMessageConverterConfiguration,Microservices/Services,Service Communication
kafka,common,org.apache.kafka.common.serialization.Serdes,Big Data,Real-Time Processing
kafka,streams,org.apache.kafka.streams.KeyValue,Big Data,Real-Time Processing
kafka,streams,org.apache.kafka.streams.kstream.Produced,Big Data,Real-Time Processing
springframework,messaging,org.springframework.messaging.converter.CompositeMessageConverter,Event Handling,Event Driven Processing
springframework,boot,org.springframework.boot.r2dbc.autoconfigure.R2dbcProxyAutoConfiguration,Databases,Query Execution
springframework,messaging,org.springframework.messaging.converter.SimpleMessageConverter,Event Handling,Event Driven Processing
springframework,kafka,org.springframework.kafka.support.serializer.JsonSerde,Microservices/Services,Service Communication
springframework,messaging,org.springframework.messaging.simp.annotation.SubscribeMapping,Microservices/Services,Service Communication
springframework,pulsar,org.springframework.pulsar.annotation.PulsarReader,Event Handling,Event Driven Processing
springframework,messaging,org.springframework.messaging.simp.config.MessageBrokerRegistry,Microservices/Services,Service Communication
springframework,messaging,org.springframework.messaging.simp.stomp.StompCommand,Microservices/Services,Service Communication
springframework,messaging,org.springframework.messaging.simp.stomp.StompFrameHandler,Microservices/Services,Service Communication
springframework,messaging,org.springframework.messaging.simp.stomp.StompHeaders,Microservices/Services,Service Communication
springframework,messaging,org.springframework.messaging.simp.stomp.StompSession,Microservices/Services,Service Communication
springframework,messaging,org.springframework.messaging.simp.stomp.StompSessionHandler,Microservices/Services,Service Communication
springframework,messaging,org.springframework.messaging.simp.stomp.StompSessionHandlerAdapter,Microservices/Services,Service Communication
springframework,session,org.springframework.session.data.mongo.ReactiveMongoSessionRepository,Databases,Query Execution
pulsar,client,org.apache.pulsar.client.api.Message,Event Handling,Event Driven Processing
pulsar,reactive,org.apache.pulsar.reactive.client.api.StartAtSpec,Big Data,Real-Time Processing
springframework,web,org.springframework.web.socket.config.annotation.EnableWebSocketMessageBroker,Microservices/Services,Service Communication
springframework,web,org.springframework.web.socket.config.annotation.StompEndpointRegistry,Microservices/Services,Service Communication
springframework,web,org.springframework.web.socket.messaging.WebSocketStompClient,Network,Connection Management
springframework,web,org.springframework.web.socket.sockjs.client.RestTemplateXhrTransport,Network,Data Transmission
springframework,web,org.springframework.web.socket.sockjs.client.SockJsClient,Network,Connection Management
springframework,web,org.springframework.web.socket.sockjs.client.Transport,Network,Connection Management
springframework,web,org.springframework.web.socket.sockjs.client.WebSocketTransport,Network,Connection Management
springframework,boot,org.springframework.boot.jersey.autoconfigure.JerseyApplicationPath,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.actuate.endpoint.annotation.DiscoveredEndpoint,Microservices/Services,Service Discovery
springframework,boot,org.springframework.boot.reactor.netty.NettyServerCustomizer,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.reactor.netty.autoconfigure.ReactorNettyConfigurations.ReactorResourceFactoryConfiguration,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.test.autoconfigure.core.AutoConfigureCache,Test,Unit Testing
springframework,boot,org.springframework.boot.test.autoconfigure.filter.TypeExcludeFilters,Test,Unit Testing
springframework,boot,org.springframework.boot.test.autoconfigure.graphql.tester.AutoConfigureGraphQlTester,Test,Integration Testing
springframework,boot,org.springframework.boot.test.autoconfigure.json.AutoConfigureJson,Test,Unit Testing
springframework,boot,org.springframework.boot.web.server.servlet.Jsp,Application,App Configuration
springframework,boot,org.springframework.boot.web.server.servlet.Session,Application,App Configuration
springframework,boot,org.springframework.boot.test.autoconfigure.TestSliceTestContextBootstrapper,Test,Unit Testing
springframework,boot,org.springframework.boot.cloudfoundry.actuate.autoconfigure.endpoint.servlet.CloudFoundryWebEndpointServletHandlerMapping.CloudFoundryLinksHandler,Cloud,Service Configuration
springframework,boot,org.springframework.boot.test.autoconfigure.jdbc.JdbcTest,Test,Integration Testing
springframework,boot,org.springframework.boot.web.server.WebServerFactory,Microservices/Services,Service Deployment
springframework,session,org.springframework.session.data.mongo.MongoIndexedSessionRepository,Databases,Database Optimization
springframework,boot,org.springframework.boot.test.autoconfigure.filter.StandardAnnotationCustomizableTypeExcludeFilter,Test,Unit Testing
springframework,boot,org.springframework.boot.test.autoconfigure.jooq.JooqTest,Test,Integration Testing
springframework,security,org.springframework.security.oauth2.server.authorization.oidc.web.OidcClientRegistrationEndpointFilter,Security,Authentication
springframework,security,org.springframework.security.oauth2.server.authorization.oidc.web.OidcProviderConfigurationEndpointFilter,Security,Authentication
springframework,security,org.springframework.security.oauth2.server.authorization.oidc.web.OidcUserInfoEndpointFilter,Security,Authentication
reactor,netty,reactor.netty.http.Http2SettingsSpec,Network,Protocol Implementation
reactor,netty,reactor.netty.http.server.HttpRequestDecoderSpec,Network,Protocol Implementation
springframework,boot,org.springframework.boot.test.autoconfigure.properties.SkipPropertyMapping,Test,Unit Testing
springframework,boot,org.springframework.boot.jersey.autoconfigure.DefaultJerseyApplicationPath,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.jersey.autoconfigure.JerseyProperties,Microservices/Services,Service Communication
springframework,security,org.springframework.security.oauth2.server.authorization.web.OAuth2AuthorizationEndpointFilter,Security,Authorization
springframework,security,org.springframework.security.oauth2.server.authorization.web.OAuth2AuthorizationServerMetadataEndpointFilter,Security,Authorization
springframework,security,org.springframework.security.oauth2.server.authorization.web.OAuth2TokenEndpointFilter,Security,Authorization
springframework,security,org.springframework.security.oauth2.server.authorization.web.OAuth2TokenIntrospectionEndpointFilter,Security,Authorization
springframework,security,org.springframework.security.oauth2.server.authorization.web.OAuth2TokenRevocationEndpointFilter,Security,Authorization
springframework,security,org.springframework.security.oauth2.server.resource.web.authentication.BearerTokenAuthenticationFilter,Security,Authentication
springframework,security,org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter,Security,Authentication
springframework,security,org.springframework.security.web.authentication.ui.DefaultLoginPageGeneratingFilter,Security,Authentication
jakarta,annotation,jakarta.annotation.Priority,Utility,System Tools
reactor,netty,reactor.netty.http.HttpDecoderSpec,Network,Protocol Implementation
jakarta,ws,jakarta.ws.rs.Priorities,Microservices/Services,Service Communication
springframework,session,org.springframework.session.config.ReactiveSessionRepositoryCustomizer,Microservices/Services,Service Communication
springframework,security,org.springframework.security.oauth2.jwt.NimbusReactiveJwtDecoder.JwkSetUriReactiveJwtDecoderBuilder,Security,Authentication
springframework,security,org.springframework.security.oauth2.jwt.ReactiveJwtDecoder,Security,Authentication
springframework,session,org.springframework.session.data.mongo.config.annotation.web.http.MongoHttpSessionConfiguration,Application,App Configuration
springframework,session,org.springframework.session.data.mongo.config.annotation.web.reactive.ReactiveMongoWebSessionConfiguration,Application,App Configuration
springframework,boot,org.springframework.boot.restclient.autoconfigure.AbstractRestClientProperties,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.actuate.autoconfigure.web.server.ConditionalOnManagementPort,DevOps,Monitoring and Logging
springframework,test,org.springframework.test.web.client.response.MockRestResponseCreators.withUnauthorizedRequest,Test,Unit Testing
springframework,boot,org.springframework.boot.http.client.autoconfigure.HttpClientProperties,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.restclient.autoconfigure.RestClientAutoConfiguration,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.security.oauth2.server.resource.autoconfigure.OAuth2ResourceServerProperties,Security,Authentication
springframework,boot,org.springframework.boot.webmvc.actuate.endpoint.web.WebMvcEndpointHandlerMapping.WebMvcEndpointHandlerMappingRuntimeHints,Microservices/Services,Service Communication
springframework,web,org.springframework.web.client.support.RestClientAdapter,Microservices/Services,Service Communication
springframework,web,org.springframework.web.service.registry.HttpServiceProxyRegistry,Microservices/Services,Service Communication
springframework,web,org.springframework.web.service.registry.ImportHttpServices,Microservices/Services,Service Discovery
springframework,web,org.springframework.web.client.ResourceAccessException,Error Handling,Exception Handling
springframework,boot,org.springframework.boot.docs.web.graphql.runtimewiring.GreetingController,Microservices/Services,Service Communication
springframework,web,org.springframework.web.client.support.RestClientHttpServiceGroupConfigurer,Microservices/Services,Service Communication
springframework,web,org.springframework.web.service.registry.HttpServiceGroup,Microservices/Services,Service Discovery
springframework,boot,org.springframework.boot.jersey.actuate.endpoint.web.JerseyHealthEndpointAdditionalPathResourceFactory,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.actuate.endpoint.jmx.annotation.JmxEndpoint,Microservices/Services,Service Deployment
springframework,boot,org.springframework.boot.http.client.autoconfigure.ClientHttpRequestFactories,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.restclient.autoconfigure.PropertiesRestClientCustomizer,Microservices/Services,Service Communication
springframework,session,org.springframework.session.data.redis.ReactiveRedisIndexedSessionRepository,Application,Integration
springframework,session,org.springframework.session.data.redis.ReactiveRedisSessionRepository,Microservices/Services,Service Communication
springframework,session,org.springframework.session.data.redis.config.ConfigureReactiveRedisAction,Microservices/Services,Service Communication
springframework,session,org.springframework.session.data.redis.config.annotation.ConfigureNotifyKeyspaceEventsReactiveAction,Microservices/Services,Service Communication
jakarta,servlet,jakarta.servlet.SessionCookieConfig,Application,App Configuration
springframework,data,org.springframework.data.mongodb.config.EnableMongoAuditing,Databases,Schema Design
springframework,security,org.springframework.security.oauth2.server.resource.authentication.BearerTokenAuthenticationToken,Security,Authentication
springframework,boot,org.springframework.boot.restclient.autoconfigure.RestClientObservationAutoConfiguration,Microservices/Services,Service Communication
springframework,http,org.springframework.http.client.observation.ClientRequestObservationContext,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.actuate.metrics.export.prometheus.PrometheusPushGatewayManager.PushGatewayTaskScheduler,DevOps,Monitoring and Logging
springframework,boot,org.springframework.boot.system.ApplicationTemp,Utility,System Tools
springframework,boot,org.springframework.boot.actuate.metrics.export.prometheus.PrometheusPushGatewayManager.ShutdownOperation,DevOps,Monitoring and Logging
springframework,boot,org.springframework.boot.actuate.endpoint.web.ServletEndpointRegistrar,Microservices/Services,Service Deployment
springframework,boot,org.springframework.boot.actuate.endpoint.web.annotation.ServletEndpointsSupplier,Microservices/Services,Service Deployment
nio,file,java.nio.file.InvalidPathException,Error Handling,Exception Handling
