logic,layout,org.jabref.logic.layout.format.CreateDocBook5Authors,Software Development and IT Operations,Version Control
logic,layout,org.jabref.logic.layout.format.CreateDocBook5Editors,Software Development and IT Operations,Configuration Management
logic,layout,org.jabref.logic.layout.format.CurrentDate,Utility,Automation Scripts
logic,layout,org.jabref.logic.layout.format.DOICheck,Logic,Validation Checks
logic,layout,org.jabref.logic.layout.format.DOIStrip,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.DateFormatter,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.Default,Software Development and IT Operations,Configuration Management
logic,layout,org.jabref.logic.layout.format.EntryTypeFormatter,Software Development and IT Operations,Configuration Management
logic,layout,org.jabref.logic.layout.format.FileLink,Utility,System Tools
logic,layout,org.jabref.logic.layout.format.FirstPage,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.FormatPagesForHTML,Software Development and IT Operations,None of the provided subdomains.
logic,layout,org.jabref.logic.layout.format.FormatPagesForXML,Software Development and IT Operations,Configuration Management
javax,crypto,javax.crypto.spec.SecretKeySpec,Security,Encryption
logic,layout,org.jabref.logic.layout.format.HTMLParagraphs,Software Development and IT Operations,Configuration Management
logic,layout,org.jabref.logic.layout.format.HayagrivaType,Software Development and IT Operations,Configuration Management
logic,layout,org.jabref.logic.layout.format.IfPlural,Logic,Decision Making
logic,layout,org.jabref.logic.layout.format.Iso690FormatDate,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.Iso690NamesAuthors,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.JournalAbbreviator,Utility,Data Conversion
model,entry,org.jabref.model.entry.field.OrFields,Software Development and IT Operations,Version Control
logic,layout,org.jabref.logic.layout.format.LastPage,Utility,Data Conversion
net,net,java.net.URLEncoder,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.MarkdownFormatter,Software Development and IT Operations,Configuration Management
logic,layout,org.jabref.logic.layout.LayoutFormatterPreferences,Software Development and IT Operations,Configuration Management
logic,openoffice,org.jabref.logic.openoffice.OpenOfficeFileSearch,Search,Query Processing
logic,layout,org.jabref.logic.layout.format.NameFormatter,Software Development and IT Operations,None of the provided subdomains.
logic,layout,org.jabref.logic.layout.format.NoSpaceBetweenAbbreviations,Logic,Rule Processing
logic,layout,org.jabref.logic.layout.format.NotFoundFormatter,Error Handling,User Notification
logic,openoffice,org.jabref.logic.openoffice.style.JStyleLoader,Software Development and IT Operations,Configuration Management
r,r,r.importDatabase,Databases,Query Execution
logic,layout,org.jabref.logic.layout.format.Ordinal,Logic,Rule Processing
logic,layout,org.jabref.logic.layout.format.RTFChars,Utility,Data Conversion
util,concurrent,java.util.concurrent.Future,Multi-Thread,Concurrency Control
logic,layout,org.jabref.logic.layout.format.RemoveBracketsAddComma,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.Replace,Software Development and IT Operations,Configuration Management
logic,layout,org.jabref.logic.layout.format.ReplaceWithEscapedDoubleQuotes,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.RisAuthors,Software Development and IT Operations,None of the provided subdomains.
javafx,scene,javafx.scene.control.DialogEvent,User Interface,User Feedback
logic,layout,org.jabref.logic.layout.format.RisKeywords,Software Development and IT Operations,None of the provided subdomains.
kong,unirest,kong.unirest.core.json.JSONObject,Software Development and IT Operations,Automated Testing
logic,layout,org.jabref.logic.layout.format.RisMonth,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.ShortMonthFormatter,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.ToLowerCase,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.ToUpperCase,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.WrapContent,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.WrapFileLinks,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.XMLChars,Utility,Data Conversion
logic,openoffice,org.jabref.logic.openoffice.style.OOPreFormatter,Software Development and IT Operations,Configuration Management
r,WebFetchersTest,r.WebFetchersTest.setU,Test,Unit Testing
logic,importer,org.jabref.logic.importer.fetcher.JournalInformationFetcher,Software Development and IT Operations,Monitoring and Logging
javafx,geometry,javafx.geometry.Point2D,User Interface,Layout Design
javafx,scene,javafx.scene.input.InputMethodRequests,User Interface,Accessibility
jsoup,jsoup,org.jsoup.Connection,Network,Connection Management
util,util,java.util.HexFormat,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.TextBasedPreviewLayout,Software Development and IT Operations,Configuration Management
jsoup,jsoup,org.jsoup.UnsupportedMimeTypeException,Error Handling,Exception Handling
jsoup,select,org.jsoup.select.Elements,Parser,Syntax Parsing
gui,keyboard,org.jabref.gui.keyboard.CodeAreaKeyBindings,User Interface,Interaction Design
logic,util,org.jabref.logic.util.TestEntry,Test,Unit Testing
gui,search,org.jabref.gui.search.Highlighter,Search,Query Processing
logic,layout,org.jabref.logic.layout.format.NameFormatterPreferences,Software Development and IT Operations,Configuration Management
gui,undo,org.jabref.gui.undo.UndoableChangeType,Software Development and IT Operations,Version Control
io,io,java.io.PushbackReader,Input-Output,Buffering Strategies
selected entries to the database, Also writes the entries to import to the CITING,selected entries to the database. Also writes the entries to import to the CITING/CITED fiel,Databases,Database Optimization
nio,file,java.nio.file.FileVisitOption,Input-Output,File Management
junit,jupiter,org.junit.jupiter.api.Assertions.assertDoesNotThrow,Test,Unit Testing
logic,citationkeypattern,org.jabref.logic.citationkeypattern.CitationKeyGenerator.DEFAULT_UNWANTED_CHARACTERS,Software Development and IT Operations,Configuration Management
model,util,org.jabref.model.util.Range,Utility,Data Conversion
de,saxsys,de.saxsys.mvvmfx.utils.validation.ObservableRuleBasedValidator,Software Development and IT Operations,Automated Testing
de,saxsys,de.saxsys.mvvmfx.utils.validation.ValidationMessage,Software Development and IT Operations,Automated Testing
de,saxsys,de.saxsys.mvvmfx.utils.validation.ValidationStatus,Software Development and IT Operations,Automated Testing
fxmisc,flowless,org.fxmisc.flowless.VirtualizedScrollPane,User Interface,Layout Design
junit,jupiter,org.junit.jupiter.params.provider.NullAndEmptySource,Test,Unit Testing
junit,jupiter,org.junit.jupiter.params.provider.NullSource,Test,Unit Testing
logic,importer,org.jabref.logic.importer.fetcher.transformers.ScholarQueryTransformer,Search,Query Processing
model,entry,org.jabref.model.entry.Season,Software Development and IT Operations,Configuration Management
support,support,org.jabref.support.DisabledOnCIServerWindows,Software Development and IT Operations,Continuous Integration
javafx,scene,javafx.scene.control.ContentDisplay,User Interface,Layout Design
gui,gui,org.jabref.gui.CoreGuiPreferences,User Interface,Interaction Design
javafx,scene,javafx.scene.control.ListCell,User Interface,Interaction Design
javafx,collections,javafx.collections.ModifiableObservableListBase,User Interface,Interaction Design
gui,frame,org.jabref.gui.frame.OpenConsoleAction,User Interface,Interaction Design
gui,gui,org.jabref.gui.WorkspacePreferences,User Interface,Interaction Design
gui,edit,org.jabref.gui.edit.CopyToPreferences,User Interface,Interaction Design
gui,externalfiles,org.jabref.gui.externalfiles.UnlinkedFilesDialogPreferences,User Interface,Interaction Design
logic,ai,org.jabref.logic.ai.ingestion.FileEmbeddingsManager,Machine Learning,Feature Extraction
gui,frame,org.jabref.gui.frame.SidePanePreferences,User Interface,Layout Design
logic,ai,org.jabref.logic.ai.templates.PaperExcerpt,Software Development and IT Operations,Automated Testing
gui,maintable,org.jabref.gui.maintable.MainTablePreferences,User Interface,Layout Design
gui,maintable,org.jabref.gui.maintable.NameDisplayPreferences,User Interface,Layout Design
gui,mergeentries,org.jabref.gui.mergeentries.MergeDialogPreferences,User Interface,Interaction Design
gui,newentry,org.jabref.gui.newentry.NewEntryPreferences,User Interface,Interaction Design
logic,ai,org.jabref.logic.ai.util.ErrorMessage,Error Handling,User Notification
gui,push,org.jabref.gui.push.PushToApplicationPreferences,User Interface,Interaction Design
gui,specialfields,org.jabref.gui.specialfields.SpecialFieldsPreferences,User Interface,Interaction Design
generators,generators,org.jabref.generators.CitationStyleCatalogGenerator,Software Development and IT Operations,Automated Testing
gui,push,org.jabref.gui.push.PushToApplicationSettings,User Interface,Interaction Design
logic,importer,org.jabref.logic.importer.fileformat.medline.ArticleId,Software Development and IT Operations,None of the provided subdomains apply.
gui,push,org.jabref.gui.push.PushToEmacs,Application,Integration
logic,importer,org.jabref.logic.importer.fetcher.transformers.GVKQueryTransformer,Software Development and IT Operations,Configuration Management
dev,langchain4j,dev.langchain4j.data.message.AiMessage,Natural Language Processing,Chatbot Interfaces
gui,logging,org.jabref.gui.logging.LogMessages,Logging,Error Logs
xml,sax,org.xml.sax.InputSource,Parser,Syntax Parsing
xml,sax,org.xml.sax.SAXException,Parser,Error Recovery
util,util,java.util.SequencedMap,Data Structure,Linear Structures
logic,importer,org.jabref.logic.importer.fileformat.PicaXmlParser,Parser,Data Conversion
dev,langchain4j,dev.langchain4j.data.message.SystemMessage,Natural Language Processing,Chatbot Interfaces
dev,langchain4j,dev.langchain4j.data.message.UserMessage,Natural Language Processing,Chatbot Interfaces
hc,core5,org.apache.hc.core5.net.URIBuilder,Utility,Data Conversion
dev,langchain4j,dev.langchain4j.data.segment.TextSegment,Natural Language Processing,Text Analysis
gui,search,org.jabref.gui.search.TextFlowEqualityHelper,Search,Query Processing
javafx,collections,javafx.collections.SetChangeListener,User Interface,Interaction Design
dev,langchain4j,dev.langchain4j.memory.ChatMemory,Natural Language Processing,Chatbot Interfaces
dev,langchain4j,dev.langchain4j.memory.chat.TokenWindowChatMemory,Natural Language Processing,Chatbot Interfaces
dev,langchain4j,dev.langchain4j.model.chat.ChatModel,Natural Language Processing,Chatbot Interfaces
dev,langchain4j,dev.langchain4j.model.embedding.EmbeddingModel,Machine Learning,Feature Extraction
common,base,com.google.common.base.Throwables,Error Handling,Exception Handling
tinylog,core,org.tinylog.core.LogEntry,Logging,Event Logging
dev,langchain4j,dev.langchain4j.model.openai.OpenAiChatModelName,Natural Language Processing,Language Generation
dev,langchain4j,dev.langchain4j.model.openai.OpenAiTokenCountEstimator,Natural Language Processing,Text Analysis
dev,langchain4j,dev.langchain4j.store.embedding.EmbeddingMatch,Machine Learning,Feature Extraction
architecture,architecture,org.jabref.architecture.AllowedToUseSwing,User Interface,Interaction Design
gui,journals,org.jabref.gui.journals.AbbreviationType,Software Development and IT Operations,None of the provided subdomains.
gui,journals,org.jabref.gui.journals.UndoableAbbreviator,Software Development and IT Operations,Version Control
gui,journals,org.jabref.gui.journals.UndoableUnabbreviator,Software Development and IT Operations,Version Control
dev,langchain4j,dev.langchain4j.store.embedding.EmbeddingSearchRequest,Machine Learning,Feature Extraction
dev,langchain4j,dev.langchain4j.store.embedding.EmbeddingSearchResult,Machine Learning,Feature Extraction
dev,langchain4j,dev.langchain4j.store.embedding.EmbeddingStore,Machine Learning,Feature Extraction
dev,langchain4j,dev.langchain4j.store.embedding.filter.Filter,Machine Learning,Feature Extraction
dev,langchain4j,dev.langchain4j.store.embedding.filter.MetadataFilterBuilder,Software Development and IT Operations,Configuration Management
logic,importer,org.jabref.logic.importer.fileformat.medline.Investigator,Software Development and IT Operations,"None of the provided subdomains apply to the library ""org.jabref.logic.importer.fileformat.medline.Investigator."""
logic,importer,org.jabref.logic.importer.fileformat.medline.MeshHeading,Software Development and IT Operations,None of the provided subdomains apply.
logic,importer,org.jabref.logic.importer.fileformat.medline.OtherId,Software Development and IT Operations,None of the provided subdomains.
logic,importer,org.jabref.logic.importer.fileformat.medline.PersonalNameSubject,Logic,Rule Processing
logic,exporter,org.jabref.logic.exporter.TemplateExporter,Software Development and IT Operations,Configuration Management
gui,mergeentries,org.jabref.gui.mergeentries.DiffMode,User Interface,Interaction Design
logic,importer,org.jabref.logic.importer.util.MathMLParser,Parser,Data Conversion
logic,formatter,org.jabref.logic.formatter.bibtexfields.RemoveHyphenatedNewlinesFormatter,Utility,Data Conversion
logic,bst,org.jabref.logic.bst.BstPreviewLayout,Software Development and IT Operations,None of the provided subdomains.
logic,ai,org.jabref.logic.ai.templates.AiTemplate,Software Development and IT Operations,Automated Testing
model,ai,org.jabref.model.ai.AiProvider,Machine Learning,Prediction
model,ai,org.jabref.model.ai.EmbeddingModel,Machine Learning,Feature Extraction
io,io,java.io.FilterInputStream,Input-Output,Data Reading
javafx,beans,javafx.beans.property.LongProperty,User Interface,Interaction Design
javafx,beans,javafx.beans.property.SimpleLongProperty,Software Development and IT Operations,None of the provided subdomains apply.
gui,util,org.jabref.gui.util.FileFilterConverter,Utility,Data Conversion
net,net,java.net.PasswordAuthentication,Network,Network Security
logic,ai,org.jabref.logic.ai.chatting.chathistory.ChatHistoryStorage,Software Development and IT Operations,Configuration Management
io,io,java.io.DataOutputStream,Input-Output,Data Writing
gui,documentviewer,org.jabref.gui.documentviewer.DocumentViewerView,User Interface,Interaction Design
net,net,java.net.HttpCookie,Network,Data Transmission
net,net,java.net.HttpURLConnection,Network,Connection Management
javax,xml,javax.xml.parsers.ParserConfigurationException,Parser,Error Recovery
javax,xml,javax.xml.transform.TransformerException,Error Handling,Exception Handling
junit,jupiter,org.junit.jupiter.api.function.Executable,Test,Unit Testing
gui,maintable,org.jabref.gui.maintable.OpenExternalFileAction,User Interface,Interaction Design
logic,ai,org.jabref.logic.ai.chatting.AiChatService,Natural Language Processing,Chatbot Interfaces
logic,ai,org.jabref.logic.ai.chatting.ChatHistoryService,Software Development and IT Operations,Monitoring and Logging
logic,ai,org.jabref.logic.ai.chatting.chathistory.storages.MVStoreChatHistoryStorage,Databases,Backup and Recovery
logic,ai,org.jabref.logic.ai.chatting.model.JabRefChatLanguageModel,Natural Language Processing,Chatbot Interfaces
logic,ai,org.jabref.logic.ai.ingestion.IngestionService,Software Development and IT Operations,Automated Testing
logic,ai,org.jabref.logic.ai.ingestion.MVStoreEmbeddingStore,Machine Learning,Feature Extraction
logic,exporter,org.jabref.logic.exporter.SaveException,Error Handling,Exception Handling
logic,ai,org.jabref.logic.ai.ingestion.model.JabRefEmbeddingModel,Machine Learning,Feature Extraction
logic,ai,org.jabref.logic.ai.ingestion.storages.MVStoreFullyIngestedDocumentsTracker,Databases,Transaction Management
logic,ai,org.jabref.logic.ai.summarization.SummariesService,Machine Learning,Data Preprocessing
logic,ai,org.jabref.logic.ai.summarization.storages.MVStoreSummariesStorage,Databases,Backup and Recovery
logic,util,org.jabref.logic.util.FileType,Utility,Data Conversion
logic,ai,org.jabref.logic.ai.templates.TemplatesService,Software Development and IT Operations,Configuration Management
gui,maintable,org.jabref.gui.maintable.OpenFolderAction,User Interface,Interaction Design
security,security,java.security.KeyManagementException,Security,Encryption
security,security,java.security.NoSuchAlgorithmException,Security,Encryption
common,util,com.google.common.util.concurrent.ThreadFactoryBuilder,Multi-Thread,Thread Safety
security,security,java.security.SecureRandom,Security,Encryption
logic,openoffice,org.jabref.logic.openoffice.oocsltext.CSLFormatUtils.generateAlphanumericCitation,Software Development and IT Operations,Automated Testing
javax,net,javax.net.ssl.HttpsURLConnection,Network,Network Security
javax,net,javax.net.ssl.SSLContext,Security,Encryption
model,search,org.jabref.model.search.query.SearchResult,Search,Query Processing
io,io,java.io.FileNotFoundException,Input-Output,File Management
logic,formatter,org.jabref.logic.formatter.casechanger.ProtectTermsFormatter,Utility,Data Conversion
kong,unirest,kong.unirest.core.HttpResponse,Software Development and IT Operations,Monitoring and Logging
nio,charset,java.nio.charset.UnsupportedCharsetException,Internationalization,Language Support
dev,langchain4j,dev.langchain4j.model.input.PromptTemplate,Natural Language Processing,Language Generation
gui,preferences,org.jabref.gui.preferences.ai.AiTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.autocompletion.AutoCompletionTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.citationkeypattern.CitationKeyPatternTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.customentrytypes.CustomEntryTypesTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.customexporter.CustomExporterTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.customimporter.CustomImporterTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.entry.EntryTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.entryeditor.EntryEditorTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.export.ExportTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.external.ExternalTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.externalfiletypes.ExternalFileTypesTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.general.GeneralTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.groups.GroupsTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.journals.JournalAbbreviationsTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.keybindings.KeyBindingsTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.linkedfiles.LinkedFilesTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.nameformatter.NameFormatterTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.network.NetworkTab,Network,Connection Management
gui,preferences,org.jabref.gui.preferences.preview.PreviewTab,User Interface,Layout Design
gui,preferences,org.jabref.gui.preferences.protectedterms.ProtectedTermsTab,User Interface,Interaction Design
nio,file,java.nio.file.attribute.BasicFileAttributes,Input-Output,File Management
gui,preferences,org.jabref.gui.preferences.websearch.WebSearchTab,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.xmp.XmpPrivacyTab,User Interface,Interaction Design
dev,langchain4j,dev.langchain4j.rag.content.Content,Software Development and IT Operations,Automated Testing
logic,l10n,org.jabref.logic.l10n.Encodings,Internationalization,Encoding Support
dev,langchain4j,dev.langchain4j.rag.content.injector.ContentInjector,Software Development and IT Operations,Automated Testing
logic,ai,org.jabref.logic.ai.ingestion.FileEmbeddingsManager.LINK_METADATA_KEY,Machine Learning,Feature Extraction
model,database,org.jabref.model.database.event.ChangePropagation,Event Handling,Event Driven Processing
gui,fieldeditors,org.jabref.gui.fieldeditors.optioneditors.OptionEditorViewModel,User Interface,Interaction Design
gui,copyfiles,org.jabref.gui.copyfiles.CopySingleFileAction,User Interface,Interaction Design
dev,langchain4j,dev.langchain4j.data.document.Document,Software Development and IT Operations,Automated Testing
model,biblog,org.jabref.model.biblog.SeverityType,Error Handling,User Notification
logic,importer,org.jabref.logic.importer.fetcher.transformers.IEEEQueryTransformer,Software Development and IT Operations,Automated Testing
gui,fieldeditors,org.jabref.gui.fieldeditors.WriteMetadataToSinglePdfAction,Software Development and IT Operations,Configuration Management
github,tomakehurst,com.github.tomakehurst.wiremock.client.WireMock.any,Test,Integration Testing
io,github,io.github.thibaultmeyer.cuid.CUID,Utility,Data Conversion
util,function,java.util.function.BiConsumer,Software Development and IT Operations,"None of the provided subdomains directly apply to ""java.util.function.BiConsumer."""
logic,pdf,org.jabref.logic.pdf.InterruptablePDFTextStripper,Logic,Algorithm Implementation
javafx,scene,javafx.scene.control.Spinner,User Interface,Interaction Design
net,net,java.net.InetAddress,Network,Protocol Implementation
net,net,java.net.UnknownHostException,Network,Connection Management
logic,xmp,org.jabref.logic.xmp.XmpUtilReader,Utility,Data Conversion
util,logging,java.util.logging.Level,Logging,Error Logs
logic,bibtex,org.jabref.logic.bibtex.FileFieldWriter,Software Development and IT Operations,Configuration Management
util,logging,java.util.logging.Logger,Logging,Event Logging
javafx,scene,javafx.scene.control.Labeled,User Interface,Interaction Design
github,javakeyring,com.github.javakeyring.BackendNotSupportedException,Error Handling,Exception Handling
common,collect,com.google.common.collect.ArrayListMultimap,Data Structure,Linear Structures
mslinks,mslinks,mslinks.ShellLink,Utility,System Tools
mslinks,mslinks,mslinks.ShellLinkException,Error Handling,Exception Handling
gui,theme,org.jabref.gui.theme.ThemeTypes,User Interface,Layout Design
logic,importer,org.jabref.logic.importer.fileformat.mods.Identifier,Software Development and IT Operations,Version Control
logic,importer,org.jabref.logic.importer.fileformat.mods.Name,Logic,Rule Processing
model,pdf,org.jabref.model.pdf.FileAnnotation,Software Development and IT Operations,Configuration Management
logic,importer,org.jabref.logic.importer.fileformat.mods.RecordInfo,Software Development and IT Operations,Configuration Management
gui,externalfiletype,org.jabref.gui.externalfiletype.ExternalFileType,Software Development and IT Operations,Configuration Management
gui,externalfiletype,org.jabref.gui.externalfiletype.ExternalFileTypes,Software Development and IT Operations,Configuration Management
gui,externalfiletype,org.jabref.gui.externalfiletype.UnknownExternalFileType,Software Development and IT Operations,Version Control
r,fileformat,r.fileformat.BibtexParser,Parser,Data Conversion
logic,util,org.jabref.logic.util.io.AutoLinkPreferences,Utility,System Tools
logic,util,org.jabref.logic.util.io.FileFinder,Utility,System Tools
logic,util,org.jabref.logic.util.io.FileFinders,Utility,System Tools
logic,citationstyle,org.jabref.logic.citationstyle.CitationStyleGenerator,Software Development and IT Operations,Automated Testing
support,support,org.jabref.support.DisabledOnCIServer,Utility,System Tools
javafx,scene,com.sun.javafx.scene.control.Properties,User Interface,Interaction Design
common,base,com.google.common.base.Joiner,Utility,Data Conversion
util,concurrent,java.util.concurrent.ConcurrentHashMap,Data Structure,Linear Structures
gui,edit,org.jabref.gui.edit.CopyDoiUrlAction,User Interface,Interaction Design
logic,importer,org.jabref.logic.importer.FulltextFetchers,Software Development and IT Operations,Automated Testing
pdfbox,text,org.apache.pdfbox.text.PDFTextStripper,Utility,Data Conversion
util,util,java.util.Deque,Data Structure,Linear Structures
gui,duplicationFinder,org.jabref.gui.duplicationFinder.DuplicateResolverDialog,User Interface,Interaction Design
javafx,scene,javafx.scene.control.SpinnerValueFactory,User Interface,Interaction Design
io,io,java.io.PushbackInputStream,Input-Output,Buffering Strategies
logic,bst,org.jabref.logic.bst.util.BstCaseChanger,Utility,Data Conversion
logic,bst,org.jabref.logic.bst.util.BstNameFormatter,Utility,Data Conversion
logic,bst,org.jabref.logic.bst.util.BstPurifier,Utility,Data Conversion
logic,bst,org.jabref.logic.bst.util.BstTextPrefixer,Utility,Data Conversion
logic,bst,org.jabref.logic.bst.util.BstWidthCalculator,Utility,Performance Tools
model,pdf,org.jabref.model.pdf.FileAnnotationType,Software Development and IT Operations,Configuration Management
antlr,v4,org.antlr.v4.runtime.ParserRuleContext,Parser,Syntax Parsing
logic,externalfiles,org.jabref.logic.externalfiles.LinkedFileHandler,Software Development and IT Operations,Configuration Management
antlr,v4,org.antlr.v4.runtime.tree.ParseTree,Parser,Syntax Parsing
pdfbox,cos,org.apache.pdfbox.cos.COSArray,Data Structure,Data Manipulation.
pdfbox,cos,org.apache.pdfbox.cos.COSName,Software Development and IT Operations,"None of the provided subdomains apply to ""org.apache.pdfbox.cos.COSName""."
logic,cleanup,org.jabref.logic.cleanup.ConvertToBibtexCleanup,Software Development and IT Operations,Configuration Management
nio,file,java.nio.file.DirectoryStream.Filter,Input-Output,File Management
logic,formatter,org.jabref.logic.formatter.bibtexfields.RemoveNewlinesFormatter,Utility,Data Conversion
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotation,Software Development and IT Operations,"None of the provided subdomains apply to ""org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotation""."
logic,layout,org.jabref.logic.layout.format.RemoveLatexCommandsFormatter,Utility,Data Conversion
logic,layout,org.jabref.logic.layout.format.RemoveTilde,Utility,Data Conversion
awt,geom,java.awt.geom.Rectangle2D,Computer Graphics,Image Rendering
pdfbox,cos,org.apache.pdfbox.cos.COSFloat,Software Development and IT Operations,"None of the provided subdomains apply to ""org.apache.pdfbox.cos.COSFloat."""
pdfbox,cos,org.apache.pdfbox.cos.COSInteger,Data Structure,Data Manipulation.
pdfbox,text,org.apache.pdfbox.text.PDFTextStripperByArea,Software Development and IT Operations,Automated Testing
time,time,java.time.ZoneId,Software Development and IT Operations,"None of the provided subdomains directly apply to ""java.time.ZoneId."""
logic,externalfiles,org.jabref.logic.externalfiles.DateRange,Logic,Validation Checks
logic,externalfiles,org.jabref.logic.externalfiles.ExternalFileSorter,Software Development and IT Operations,Configuration Management
antlr,v4,org.antlr.v4.runtime.BailErrorStrategy,Parser,Error Recovery
antlr,v4,org.antlr.v4.runtime.BaseErrorListener,Parser,Error Recovery
antlr,v4,org.antlr.v4.runtime.CharStream,Parser,Syntax Parsing
antlr,v4,org.antlr.v4.runtime.CharStreams,Parser,Syntax Parsing
antlr,v4,org.antlr.v4.runtime.CommonTokenStream,Parser,Syntax Parsing
gui,actions,org.jabref.gui.actions.ActionHelper.needsSavedLocalDatabase,Software Development and IT Operations,Version Control
antlr,v4,org.antlr.v4.runtime.RecognitionException,Parser,Error Recovery
antlr,v4,org.antlr.v4.runtime.Recognizer,Parser,Syntax Parsing
antlr,v4,org.antlr.v4.runtime.misc.ParseCancellationException,Parser,Error Recovery
nio,file,java.nio.file.PathMatcher,Input-Output,File Management
io,io,java.io.PrintWriter,Input-Output,Data Writing
util,function,java.util.function.Predicate.not,Software Development and IT Operations,Automated Testing
logic,remote,org.jabref.logic.remote.RemoteUtil,Utility,System Tools
logic,importer,org.jabref.logic.importer.fetcher.transformers.ISIDOREQueryTransformer,Search,Query Processing
xml,sax,org.xml.sax.ErrorHandler,Error Handling,Error Logging
javafx,concurrent,javafx.concurrent.Worker,User Interface,User Feedback
xml,sax,org.xml.sax.SAXParseException,Parser,Error Recovery
io,io,java.io.ByteArrayInputStream,Input-Output,Data Reading
logic,protectedterms,org.jabref.logic.protectedterms.ProtectedTermsList,Software Development and IT Operations,Configuration Management
logic,protectedterms,org.jabref.logic.protectedterms.ProtectedTermsPreferences,Software Development and IT Operations,Configuration Management
javax,swing,javax.swing.undo.CompoundEdit,User Interface,User Feedback
antlr,v4,org.antlr.v4.runtime.tree.TerminalNode,Parser,Syntax Parsing
logic,layout,org.jabref.logic.layout.format.Number,Logic,Rule Processing
gui,libraryproperties,org.jabref.gui.libraryproperties.constants.ConstantsItemModel,Software Development and IT Operations,Configuration Management
gui,mergeentries,org.jabref.gui.mergeentries.MultiMergeEntriesView,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.AbstractEditorViewModel,User Interface,Interaction Design
math,math,java.math.BigInteger,Utility,Data Conversion
logic,externalfiles,org.jabref.logic.externalfiles.ExternalFilesContentImporter,Software Development and IT Operations,Configuration Management
logic,importer,org.jabref.logic.importer.CompositeIdFetcher,Software Development and IT Operations,Version Control
text,text,java.text.Normalizer,Internationalization,Language Support
logic,importer,org.jabref.logic.importer.ImportFormatReader.UnknownFormatImport,Software Development and IT Operations,Automated Testing
logic,importer,org.jabref.logic.importer.ParseException,Parser,Error Recovery
w3c,dom,org.w3c.dom.Document,Software Development and IT Operations,None of the provided subdomains.
w3c,dom,org.w3c.dom.Node,Software Development and IT Operations,"None of the provided subdomains apply to ""org.w3c.dom.Node."""
w3c,dom,org.w3c.dom.NodeList,Software Development and IT Operations,"None of the provided subdomains directly apply to ""org.w3c.dom.NodeList."""
w3c,dom,org.w3c.dom.events.EventTarget,Event Handling,Event Driven Processing
w3c,dom,org.w3c.dom.html.HTMLAnchorElement,Software Development and IT Operations,None of the provided subdomains apply.
logic,util,org.jabref.logic.util.URLUtil,Utility,Data Conversion
logic,util,org.jabref.logic.util.UpdateField,Utility,Data Conversion
util,util,java.util.Scanner,Input-Output,Data Reading
gui,actions,org.jabref.gui.actions.Action,User Interface,Interaction Design
model,database,org.jabref.model.database.KeyCollisionException,Error Handling,Exception Handling
util,util,java.util.StringTokenizer,Utility,Data Conversion
model,groups,org.jabref.model.groups.GroupEntryChanger,Software Development and IT Operations,Version Control
common,annotations,com.google.common.annotations.VisibleForTesting,Test,Unit Testing
logic,formatter,org.jabref.logic.formatter.bibtexfields.RemoveEnclosingBracesFormatter,Software Development and IT Operations,Configuration Management
